
TracePro Release: 26 1 0 
Irradiance Map Data for C:\Software\tracepro\examples\results\lens_example\ejemplo_1.tracepro

Linear Units in millimeters
Map Units in W/m²
Data for Detector Plano de deteccion
Data generated at 16:05:14 May 14, 2026

Raytrace Time: mins: 0, secs: 0

Projected Plane Extent from surface geometry 
      TopLeft:(-2,2,20.3862) 
      TopRight:(2,2,20.3862)
      BottomLeft:(-2,-2,20.3862) 
      BottomRight:(2,-2,20.3862)
Corners of Data Set (plotted) 
      TopLeft:(-2,2,20.3862) 
      TopRight:(2,2,20.3862)
      BottomLeft:(-2,-2,20.3862) 
      BottomRight:(2,-2,20.3862)
Total Incident Rays: 10000
Min: 1.91207e-05 Max: 3.42875e+13 Ave: 5.53802e+12
Total Flux: 8.86084e+07 W, Emitted Flux: 1e+08 W
Normalization: 0
Data Smoothing is On
Grid Size is 128 x 128
Map Count 50
Data Cells are 0.03125 x 0.03125 millimeters

0.000602012	0.000688989	0.000284243	0.00122262	0.000743687	0.00167464	1.91207e-05	0.00163671	0.000591356	0.000473669	0.000834222	0.00193926	0.000420834	0.00249772	0.00121118	0.00171313	0.00295231	0.00389099	0.00236258	0.00423445	0.00405777	0.00522624	0.0226606	0.259727	2.56792	14.5966	37.2967	59.9277	682.352	1472.34	1673.96	16050.6	42546.3	68566.6	74683	46988.5	7243.12	55948.1	76216.8	81098	90596.8	104972	118606	118700	81220.2	5405.17	77586.2	142501	181143	181426	139960	94025.9	85893.6	100775	91900.4	50214.7	13469.5	10560.4	21264.3	9483.15	25645.4	48663.4	25004.3	46455.2	133269	185757	157714	49148.9	71247.3	124867	99673.5	49374.4	38816.9	91582.8	161491	175138	128754	94948.6	109994	119798	68815.5	21094.1	93564	119783	103087	68272.5	42550.3	31476.4	22781	7551.39	7890.08	5922.48	20762.8	51964.7	59172.9	39691.7	16060	4778.59	2845.07	2344.84	1234.29	397.767	81.8637	11.1188	0.980906	0.0833062	0.0175052	0.0184643	0.0168617	0.0152988	0.0128606	0.0136288	0.0111667	0.0120935	0.0116701	0.00966916	0.00904346	0.00879793	0.00906838	0.00686146	0.0076458	0.00681332	0.00747444	0.00551381	0.00588704	0.00619088	0.00524367	0.00374311	
0.000803489	0.00125218	0.000782537	0.000254474	0.001111	0.00082177	0.0011642	0.000315398	0.0017944	0.00178557	0.00308141	0.000937654	0.00328383	0.00125826	0.0026268	0.00297354	0.00226483	0.00200718	0.00419532	0.00342083	0.00463186	0.00323196	0.0242569	0.265851	2.62829	14.8901	37.6368	64.6474	710.816	1534.86	1684.65	16464.4	43773.5	70730.5	77326.1	49098.1	6592.86	56698	77471.4	82264.2	91790.2	106559	120939	121517	83043.2	4628.89	81296.2	148635	189161	190311	148223	101246	92925.4	107717	97352	52956.4	13929.9	10197.9	20840.9	8563.49	27711.2	51651	27469.6	46527.6	137105	192264	163027	49015.5	77602.2	133975	107262	53998.8	42537.2	97545.6	170210	183550	134055	98107.6	113687	124191	71523.4	21679.5	96781.2	123950	106888	71246.6	44827.8	33149.1	23716.6	7644.95	8476.1	6577.76	20844.9	52989.3	60476	40523.4	16319	4807.25	2877.28	2392.55	1263.28	407.571	83.9202	11.4029	1.00533	0.086457	0.0181661	0.0190232	0.0173187	0.0163017	0.0159958	0.0132738	0.0135431	0.0111807	0.00972852	0.0105249	0.0097437	0.0089499	0.00742598	0.00873567	0.00702129	0.00705293	0.00570151	0.00688184	0.00592302	0.0050039	0.00549042	0.00648852	
0.000302683	0.000689701	0.000321701	0.000929231	0.000532675	0.00130675	0.000562992	0.00126052	0.000974553	0.000268986	0.000402177	0.00187287	0.00047101	0.00256148	0.00189473	0.0016103	0.00341734	0.00396801	0.00309252	0.00427071	0.00461071	0.00529378	0.0242999	0.272422	2.68821	15.1948	37.9662	69.7297	741.161	1601.51	1694.7	16899.6	45068.8	73020.6	80132.5	51350.4	5878.35	57464.6	78773.9	83471.9	93024.2	108214	123398	124498	84963.3	3773.23	85283.1	155223	197798	199920	157201	109126	100606	115278	103274	55932.9	14428.7	9787.41	20346.9	7532.42	29976	54927.3	30218.3	46493.5	141146	199218	168704	48790.8	84571.6	143920	115544	59051.2	46601	104040	179687	192680	139794	101507	117645	128899	74425.8	22303.7	100220	128405	110959	74446	47284.9	34951	24721.2	7746.96	9099.53	7279.61	20919.1	54059.3	61842	41394.6	16588.4	4835.5	2910.31	2442.43	1293.69	417.862	86.0833	11.698	1.03177	0.0875566	0.0188584	0.0196339	0.0180639	0.0159548	0.014048	0.0142117	0.0122497	0.0123545	0.0125855	0.00993344	0.00970393	0.00897788	0.00977002	0.0072107	0.00824453	0.00712701	0.0079228	0.00585204	0.00629988	0.00641161	0.00557215	0.00399322	
0.00057749	0.00133678	0.000540182	0.000332517	0.000950567	0.000732444	0.000797026	0.000881827	0.00155489	0.00231552	0.00296451	0.00130921	0.00323884	0.0015557	0.00220815	0.00358895	0.00229418	0.00257355	0.0037686	0.00413739	0.00455279	0.00394825	0.0251415	0.278924	2.75376	15.5118	38.2883	75.2157	773.541	1672.66	1703.95	17357.5	46437.1	75446.8	83115.5	53758.2	5092.38	58247	80125.6	84722.2	94299.4	109939	125990	127656	86987.3	2828.55	89574.8	162309	207118	210332	166975	117744	109012	123530	109720	59170.2	14969.2	9321.03	19770	6373.2	32465.8	58529.6	33290.8	46329.7	145403	206662	174779	48458.3	92231.3	154805	124604	64582.6	51048.9	111127	190010	202609	146022	105171	121892	133952	77542	22970.2	103901	133174	115327	77893.2	49939.8	36895.2	25801.4	7858.27	9763.57	8032.37	20983.7	55176.9	63274.6	42307.3	16868.6	4863.15	2944.12	2494.6	1325.61	428.677	88.3544	12.0115	1.05936	0.0915164	0.0191362	0.0201051	0.0182189	0.0175566	0.0165013	0.0144005	0.0138875	0.0123814	0.0100976	0.0114403	0.0100439	0.00983274	0.00764086	0.00929761	0.00707948	0.00773934	0.00585166	0.0074598	0.00602909	0.0055907	0.00559991	0.00689983	
0.000294027	0.000611535	0.000680223	0.0005905	0.000678752	0.00124455	0.00104773	0.00111167	0.00109534	0.000203245	0.000316393	0.00202156	0.000567163	0.00262863	0.0025686	0.00170644	0.00378131	0.00406521	0.00393165	0.00432491	0.00536195	0.00538876	0.026078	0.286393	2.81997	15.8417	38.5956	81.137	808.139	1748.7	1712.24	17839.7	47883.9	78019.7	86289.9	56335.5	4226.8	59043.8	81528.2	86015.9	95616.7	111739	128726	131005	89122.6	1783.81	94202.6	169947	217195	221639	177639	127189	118232	132556	116751	62698	15555.4	8789.25	19095.9	5066.31	35210.4	62500.9	36733.8	46008.7	149890	214642	181290	47998.4	100669	166744	134535	70651.1	55926.9	118878	201277	213432	152794	109129	126458	139385	80893.4	23682.7	107847	138288	120020	81613.5	52813.6	38996.4	26964.7	7979.92	10471.7	8840.79	21036.9	56344.5	64777.8	43264.1	17160	4889.98	2978.69	2549.19	1359.13	440.044	90.7451	12.338	1.08804	0.0925653	0.0200698	0.0210217	0.0191546	0.016774	0.0152283	0.014893	0.0132923	0.012808	0.0133835	0.0104909	0.0104657	0.00931852	0.0103512	0.00773387	0.00901552	0.00717955	0.00844674	0.00600447	0.00686252	0.00645746	0.0060734	0.00411343	
0.000365433	0.0013664	0.000233984	0.000631022	0.00106892	0.000986517	0.000699666	0.000882602	0.00144556	0.00238141	0.00320198	0.00138514	0.00335533	0.00167381	0.00233309	0.00354891	0.00270795	0.00275748	0.00394704	0.00442182	0.00478808	0.0043773	0.0266692	0.293603	2.89161	16.1843	38.8874	87.545	845.149	1830.05	1719.35	18347.8	49414.9	80750.9	89671.7	59097.9	3272.49	59853.2	82983.1	87354	96976.5	113616	131617	134562	91377	626.486	99202	178193	228115	233944	189299	137563	128366	142449	124435	66550.4	16191.4	8180.83	18307.2	3588.76	38244.6	66891.3	40602.4	45497.3	154620	223213	188283	47388	109986	179870	145447	77323.4	61287.9	127372	213604	225256	160176	113414	131375	145237	84504.5	24445.2	112085	143780	125072	85635.6	55929.5	41271.1	28219.5	8113.04	11227.8	9710.18	21076.4	57564.6	66356	44267.6	17463	4915.76	3013.99	2606.33	1394.34	452.004	93.2591	12.6849	1.11897	0.0968272	0.0203344	0.0212934	0.0195349	0.0187008	0.0173925	0.0152525	0.0146498	0.0131876	0.01085	0.0118819	0.0106848	0.0103888	0.00839553	0.00954349	0.00743594	0.00847384	0.00637257	0.00792287	0.00633074	0.00616647	0.00578759	0.00734483	
0.000502103	0.000434259	0.00103347	0.000629142	0.000713432	0.00151973	0.00131803	0.00143794	0.00106917	0.000736892	0.000637993	0.00251464	0.000706143	0.00300188	0.00272069	0.00251587	0.00383105	0.00475421	0.00419255	0.00511906	0.00576544	0.00590681	0.0274957	0.301426	2.96408	16.5405	39.1575	94.4809	884.79	1917.21	1725.04	18883.6	51036.7	83653.5	93279.1	62062.9	2219.06	60673.2	84491.6	88737.2	98379.3	115575	134675	138345	93759.5	657.828	104613	187115	239973	247367	202079	148984	139532	153317	132854	70766.1	16881.7	7482.4	17383.7	1913.5	41608.9	71759.5	44961.3	44755.9	159608	232436	195806	46600	120299	194338	157466	84676.3	67192.4	136704	227122	238205	168242	118063	136681	151551	88402.9	25262.5	116643	149689	130519	89992.1	59314.4	43737.9	29575.2	8258.94	12036.2	10646.4	21099.8	58839.9	68013.9	45320.7	17778.3	4940.2	3049.98	2666.17	1431.38	464.593	95.9091	13.0472	1.15043	0.0980418	0.02156	0.0223471	0.0201663	0.0178619	0.0162392	0.0160459	0.0141144	0.0136842	0.0139733	0.0115628	0.0109129	0.0100843	0.0104894	0.00867801	0.00940968	0.007481	0.00859059	0.00646214	0.00720049	0.00667201	0.00650251	0.00448536	
0.000336316	0.00141902	0.0002408	0.000801093	0.00126361	0.00113707	0.000926028	0.000890857	0.00155318	0.00244739	0.00335626	0.00153526	0.0035067	0.00191657	0.00268708	0.00331074	0.00315528	0.00280622	0.00448495	0.00446134	0.00526581	0.00479197	0.0285574	0.30975	3.04305	16.9113	39.4026	102.005	927.303	2010.71	1729.06	19449.1	52756.4	86741.5	97132	65249.8	1054.83	61501.2	86055.1	90166	99825.6	117620	137914	142374	96279.8	2085.61	110482	196788	252879	262044	216120	161588	151862	165286	142098	75389.7	17631.4	6678	16300.9	8.54614	45351	77173.8	49886.5	43736.6	164869	242381	203919	45602.2	131743	210324	170736	92798.2	73710.2	146979	241982	252421	177077	123118	142419	158378	92620	26139.5	121554	156056	136404	94719.7	62998.4	46418	31042.6	8419.14	12901.6	11656.2	21104.1	60173.2	69756.6	46426.4	18106.2	4962.99	3086.6	2728.87	1470.34	477.857	98.6999	13.4324	1.18508	0.103014	0.0216193	0.0227881	0.0211635	0.0199823	0.0186977	0.0159036	0.0157667	0.0139306	0.0118426	0.0122448	0.0116844	0.0107679	0.00948755	0.00958928	0.00827928	0.00898927	0.00720068	0.00812304	0.00698115	0.0066386	0.00624684	0.00757838	
0.000631136	0.000298726	0.00127064	0.000881292	0.000553275	0.0015766	0.00140293	0.00158789	0.0013729	0.000880248	0.000985859	0.00279544	0.00109416	0.00323986	0.00303383	0.00330288	0.00414063	0.0054251	0.00449205	0.00597132	0.00640069	0.00631549	0.0292736	0.31813	3.12257	17.2959	39.616	110.173	972.961	2111.16	1731.08	20046.4	54581.7	90030.8	101252	68680.5	233.508	62334	87674.9	91641.2	101316	119757	141350	146671	98948.4	3675.85	116860	207300	266959	278133	231586	175533	165513	178499	152274	80472.6	18445.9	5748.56	15030	2163.98	49526.6	83214.8	55468.3	42381.7	170418	253126	212686	44356.6	144478	228036	185425	101791	80921.8	158321	258359	268071	186781	128630	148636	165775	97191.7	27082.1	126856	162932	142773	99860.4	67015.9	49335.7	32633.6	8595.37	13829.3	12746.7	21086	61567.7	71589.5	47588.2	18447.4	4983.76	3123.79	2794.6	1511.37	491.838	101.646	13.8357	1.22004	0.104172	0.0229326	0.0239625	0.0211194	0.0191426	0.0170359	0.0175284	0.0147439	0.014701	0.0145952	0.0126562	0.0112999	0.0110855	0.0106074	0.0098524	0.00949661	0.00806524	0.00863253	0.00737209	0.00724806	0.00712357	0.00664013	0.00512194	
0.000430473	0.001688	0.000118998	0.000903946	0.00139001	0.00127383	0.00117415	0.00133396	0.00162064	0.00296049	0.00315264	0.0018681	0.00362736	0.00239979	0.00292552	0.00334205	0.00357118	0.00311528	0.00510644	0.00474243	0.00560953	0.00557431	0.0304314	0.32751	3.20942	17.6965	39.7921	119.058	1022.06	2219.22	1730.75	20677.8	56521.3	93538.9	105665	72379.3	1661.05	63167.7	89352	93162.8	102849	121991	145000	151262	101777	5450.42	123807	218748	282361	295816	248668	191001	180664	193123	163504	86074	19331.3	4671.2	13536	4649.14	54201.3	89977.2	61813.1	40621.9	176272	264763	222182	42817.8	158687	247714	201730	111775	88920.4	170874	276458	285345	197470	134654	155388	173808	102159	28096.7	132591	170371	149680	105462	71406.4	52518.2	34362	8789.61	14825.1	13926.3	21041.7	63026.3	73518.6	48809.5	18802.3	5002.12	3161.48	2863.53	1554.6	506.592	104.753	14.264	1.25825	0.109534	0.0236328	0.0242105	0.0231167	0.0212144	0.0203589	0.0166524	0.0172742	0.0147307	0.0129154	0.0128045	0.0127238	0.0111927	0.0106091	0.00964852	0.00940139	0.009498	0.00817205	0.00811678	0.00785733	0.00699586	0.00700391	0.007644	
