
TracePro Release: 26 1 0 
Irradiance Map Data for C:\Software\tracepro\resultados\ejemplo_basico_minimet\ejemplo_basico_minimet.tracepro

Linear Units in millimeters
Map Units in W/m²
Data for detector Plano de deteccion
Data generated at 13:58:54 February 18, 2026

Raytrace Time: mins: 0, secs: 0

Projected Plane Extent from surface geometry 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Corners of Data Set (plotted) 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Total Absorbed Rays: 564
Min: 1.54162e-11 Max: 4.23796 Ave: 0.525926
Total Flux: 5.25926e-07 W, Emitted Flux: 1e-06 W
Normalization: 0
Data Smoothing is On
Grid Size is 128 x 128
Map Count 50
Data Cells are 0.0078125 x 0.0078125 millimeters

1.44655e-08	1.48404e-08	1.52366e-08	1.56557e-08	1.60992e-08	1.65692e-08	1.70675e-08	1.75963e-08	1.81582e-08	1.87557e-08	1.93919e-08	2.00701e-08	2.07938e-08	2.15672e-08	2.23948e-08	2.32816e-08	2.42333e-08	2.52562e-08	2.63575e-08	2.75453e-08	2.88286e-08	3.02179e-08	3.17248e-08	3.33627e-08	3.51471e-08	3.70955e-08	3.92282e-08	4.15687e-08	4.4144e-08	4.69857e-08	5.01306e-08	5.36218e-08	5.75096e-08	6.18534e-08	6.67231e-08	7.22012e-08	7.83846e-08	8.53881e-08	9.33456e-08	1.02413e-07	1.1277e-07	1.24642e-07	1.37037e-07	1.94622e-07	8.36113e-07	1.72535e-05	0.000199353	0.00162318	0.0092978	0.0384178	0.11855	0.283536	0.534556	0.78139	0.854596	0.679612	0.395303	0.190769	0.130938	0.219002	0.476676	0.849496	1.156	1.27715	1.24916	1.08495	0.766459	0.404365	0.152539	0.0416425	0.0113404	0.0079926	0.00911501	0.0107822	0.0208195	0.0547649	0.120521	0.196135	0.240785	0.244853	0.233916	0.214331	0.173197	0.121684	0.0844807	0.0806106	0.148005	0.341248	0.657064	0.984749	1.19637	1.24993	1.14372	0.889786	0.575572	0.318894	0.171051	0.126355	0.191075	0.388604	0.651862	0.780823	0.648002	0.370398	0.145747	0.0396165	0.00859615	0.0104933	0.0534711	0.210257	0.583081	1.1443	1.60298	1.62786	1.24129	0.787072	0.540628	0.50872	0.529687	0.480115	0.380438	0.298473	0.235882	0.162569	0.0856025	0.0323155	0.00852582	0.00155622	
2.09246e-08	2.1456e-08	2.2018e-08	2.26127e-08	2.32425e-08	2.391e-08	2.46182e-08	2.53703e-08	2.61696e-08	2.70202e-08	2.79263e-08	2.88926e-08	2.99244e-08	3.10276e-08	3.22088e-08	3.34752e-08	3.48351e-08	3.62977e-08	3.78735e-08	3.9574e-08	4.14127e-08	4.34047e-08	4.5567e-08	4.79194e-08	5.04843e-08	5.32876e-08	5.63591e-08	5.97333e-08	6.34502e-08	6.75564e-08	7.21063e-08	7.71636e-08	8.2803e-08	8.91126e-08	9.61963e-08	1.04176e-07	1.13197e-07	1.23429e-07	1.3507e-07	1.48349e-07	1.6353e-07	1.80961e-07	1.97853e-07	3.28296e-07	2.32611e-06	4.37626e-05	0.000505088	0.00405703	0.0226395	0.0890133	0.252395	0.53452	0.877529	1.13687	1.1479	0.887627	0.548658	0.332301	0.262969	0.300984	0.47657	0.797534	1.15783	1.44313	1.57529	1.44048	1.02311	0.535037	0.20282	0.0622493	0.032073	0.039718	0.0480377	0.0503584	0.0746451	0.170117	0.354636	0.556918	0.662784	0.65606	0.61683	0.567721	0.474835	0.359856	0.271202	0.241561	0.348064	0.69147	1.23546	1.7376	1.95911	1.89254	1.663	1.34661	0.992007	0.670049	0.442043	0.328913	0.347273	0.534837	0.826005	0.978069	0.819048	0.476885	0.192825	0.054491	0.0122701	0.0115651	0.0514072	0.196129	0.547762	1.10692	1.62873	1.7857	1.53705	1.16401	0.953179	0.965422	1.04428	1.02609	0.916336	0.78921	0.637837	0.433237	0.224298	0.0837685	0.0219751	0.00399991	
2.8528e-08	2.92044e-08	2.99198e-08	3.06768e-08	3.14785e-08	3.23281e-08	3.32293e-08	3.41861e-08	3.52028e-08	3.62844e-08	3.7436e-08	3.86637e-08	3.99741e-08	4.13744e-08	4.28729e-08	4.44788e-08	4.62021e-08	4.80546e-08	5.0049e-08	5.22001e-08	5.45243e-08	5.70406e-08	5.97702e-08	6.27377e-08	6.59711e-08	6.95025e-08	7.33691e-08	7.76138e-08	8.22864e-08	8.74449e-08	9.3157e-08	9.95019e-08	1.06573e-07	1.14479e-07	1.2335e-07	1.33338e-07	1.44621e-07	1.57411e-07	1.71951e-07	1.88526e-07	2.07453e-07	2.29189e-07	2.48651e-07	4.66208e-07	4.21033e-06	7.66307e-05	0.000883524	0.00705063	0.0388352	0.14874	0.401328	0.781018	1.13583	1.28453	1.16491	0.883139	0.646356	0.561969	0.537959	0.480459	0.467431	0.62614	0.966267	1.37225	1.6263	1.51304	1.06236	0.556556	0.226683	0.0980918	0.0970131	0.145628	0.176512	0.170396	0.199234	0.380716	0.742539	1.11959	1.2858	1.23474	1.14307	1.0629	0.930179	0.767928	0.629631	0.547789	0.650757	1.08483	1.74769	2.26509	2.35091	2.10232	1.81018	1.60382	1.41296	1.17067	0.91876	0.714547	0.592265	0.623881	0.806938	0.93721	0.815568	0.506783	0.223422	0.0707793	0.0199654	0.0197112	0.0574621	0.165828	0.408113	0.806699	1.24374	1.51562	1.53405	1.39512	1.28542	1.34551	1.53259	1.67999	1.68719	1.53842	1.23083	0.808898	0.407685	0.149865	0.0390051	0.00707856	
3.25605e-08	3.32729e-08	3.40262e-08	3.48234e-08	3.56674e-08	3.65618e-08	3.75101e-08	3.85165e-08	3.95855e-08	4.07219e-08	4.19314e-08	4.32199e-08	4.45941e-08	4.60616e-08	4.76307e-08	4.93106e-08	5.11119e-08	5.30461e-08	5.51265e-08	5.73678e-08	5.97869e-08	6.24029e-08	6.52373e-08	6.83148e-08	7.16639e-08	7.53169e-08	7.93114e-08	8.36904e-08	8.85043e-08	9.38114e-08	9.96796e-08	1.06189e-07	1.13432e-07	1.21519e-07	1.3058e-07	1.40766e-07	1.52257e-07	1.65262e-07	1.80025e-07	1.96827e-07	2.15983e-07	2.37963e-07	2.56544e-07	5.13455e-07	5.13497e-06	9.23234e-05	0.00106372	0.00846238	0.0463177	0.175095	0.460229	0.852413	1.14036	1.15031	0.946659	0.756871	0.757725	0.900954	0.945532	0.764373	0.526213	0.48579	0.732536	1.13659	1.40874	1.32351	0.953924	0.555473	0.290968	0.192286	0.244241	0.374236	0.448761	0.410139	0.394336	0.616356	1.10934	1.6014	1.77456	1.66164	1.53402	1.46192	1.35207	1.21378	1.06844	0.926607	0.969955	1.38041	1.97893	2.31818	2.17379	1.78288	1.54054	1.57593	1.69335	1.67159	1.48997	1.21694	0.914211	0.718978	0.739876	0.852938	0.818258	0.579728	0.294884	0.10997	0.044171	0.0599596	0.131652	0.241729	0.378706	0.557583	0.795528	1.05986	1.26415	1.32724	1.30272	1.39694	1.72644	2.14341	2.3606	2.19686	1.69819	1.06335	0.516564	0.18605	0.0480905	0.0087746	
2.65916e-08	2.71175e-08	2.76742e-08	2.82635e-08	2.88878e-08	2.95496e-08	3.02515e-08	3.09966e-08	3.17881e-08	3.26295e-08	3.35249e-08	3.44788e-08	3.54959e-08	3.65817e-08	3.77424e-08	3.89845e-08	4.03158e-08	4.17448e-08	4.32809e-08	4.49349e-08	4.67191e-08	4.86472e-08	5.0735e-08	5.30004e-08	5.54639e-08	5.81491e-08	6.1083e-08	6.42971e-08	6.78276e-08	7.17168e-08	7.6014e-08	8.07768e-08	8.60728e-08	9.19813e-08	9.8596e-08	1.06027e-07	1.14403e-07	1.23875e-07	1.34619e-07	1.46836e-07	1.60751e-07	1.76713e-07	1.89521e-07	3.99344e-07	4.28188e-06	7.64018e-05	0.000880103	0.00699131	0.038151	0.143315	0.371832	0.671193	0.857168	0.81092	0.660907	0.661244	0.920627	1.24921	1.30766	0.996977	0.584608	0.38851	0.50342	0.797232	1.02541	1.03511	0.88176	0.677477	0.478912	0.372323	0.455329	0.669199	0.788808	0.694007	0.573028	0.723627	1.18388	1.63733	1.76809	1.65865	1.59232	1.60131	1.56977	1.50095	1.38012	1.19122	1.15183	1.47115	1.92931	2.06387	1.7359	1.27823	1.10763	1.33169	1.70684	1.92107	1.86851	1.59685	1.19327	0.850399	0.773399	0.91028	0.968333	0.768488	0.435138	0.184224	0.101098	0.171339	0.353652	0.552464	0.640513	0.600593	0.567935	0.665733	0.849945	0.964984	0.981761	1.10748	1.53606	2.13278	2.47822	2.28691	1.68287	0.994663	0.464427	0.165808	0.0442031	0.00884085	
1.23043e-08	1.24899e-08	1.26871e-08	1.28969e-08	1.31199e-08	1.33571e-08	1.36094e-08	1.38781e-08	1.41642e-08	1.44691e-08	1.47943e-08	1.51414e-08	1.55122e-08	1.59087e-08	1.63333e-08	1.67885e-08	1.7277e-08	1.78022e-08	1.83676e-08	1.89772e-08	1.96358e-08	2.03486e-08	2.11217e-08	2.19618e-08	2.28769e-08	2.38762e-08	2.49702e-08	2.6171e-08	2.74929e-08	2.89524e-08	3.05691e-08	3.23657e-08	3.43689e-08	3.66103e-08	3.91273e-08	4.19635e-08	4.51704e-08	4.88081e-08	5.29458e-08	5.7662e-08	6.30422e-08	6.92353e-08	7.3228e-08	1.88753e-07	2.47658e-06	4.33757e-05	0.000500099	0.00396948	0.0216307	0.0810131	0.20891	0.372739	0.468061	0.446252	0.432124	0.623738	1.04594	1.42412	1.41751	1.01805	0.553808	0.309717	0.325136	0.488127	0.673471	0.829481	0.942487	0.933013	0.759815	0.587604	0.629611	0.848945	0.967464	0.822784	0.604433	0.616962	0.902963	1.20454	1.30655	1.31468	1.41883	1.55814	1.60596	1.58694	1.48025	1.25203	1.1265	1.3408	1.70183	1.76342	1.39854	0.938338	0.77455	1.01177	1.446	1.77411	1.84616	1.67794	1.33366	0.981868	0.868219	1.01984	1.14123	0.970444	0.594688	0.283171	0.197231	0.366696	0.731685	1.08383	1.15258	0.896841	0.571739	0.425216	0.460534	0.527062	0.568563	0.727305	1.14933	1.69791	1.97989	1.76315	1.22714	0.695385	0.331123	0.134272	0.0466917	0.0140987	
7.68813e-10	7.17651e-10	6.64393e-10	6.08849e-10	5.5082e-10	4.90085e-10	4.26408e-10	3.59528e-10	2.89169e-10	2.15021e-10	1.36755e-10	5.40042e-11	3.36275e-11	1.26577e-10	2.2532e-10	3.30384e-10	4.42343e-10	5.61833e-10	6.89553e-10	8.26277e-10	9.72855e-10	1.13023e-09	1.29946e-09	1.48169e-09	1.6782e-09	1.89044e-09	2.11999e-09	2.36862e-09	2.63831e-09	2.93127e-09	3.24998e-09	3.59722e-09	3.97614e-09	4.39034e-09	4.84393e-09	5.34175e-09	5.88956e-09	6.49444e-09	7.16543e-09	7.91449e-09	8.75847e-09	9.69832e-09	1.19778e-08	2.86878e-08	1.01608e-06	1.68641e-05	0.000195115	0.00154766	0.0084285	0.0315249	0.0811028	0.144417	0.184014	0.198532	0.281798	0.558073	0.992251	1.30336	1.22645	0.843819	0.475055	0.309835	0.31121	0.392719	0.549776	0.80978	1.08618	1.17059	0.990158	0.758902	0.715653	0.829384	0.865118	0.694868	0.46106	0.383008	0.494337	0.65016	0.760904	0.916535	1.17986	1.41588	1.51786	1.53749	1.44626	1.18758	0.971856	1.06655	1.36054	1.46308	1.20966	0.838422	0.662224	0.78225	1.08826	1.383	1.54525	1.55079	1.37275	1.08116	0.924096	1.03583	1.1955	1.0963	0.740907	0.400011	0.314233	0.573949	1.09478	1.5563	1.58463	1.15582	0.624481	0.303799	0.218095	0.244237	0.328187	0.534716	0.901308	1.26738	1.36214	1.1183	0.74997	0.471195	0.307433	0.19403	0.104009	0.0454686	
6.71055e-10	6.58423e-10	6.4421e-10	6.28239e-10	6.10319e-10	5.90233e-10	5.6774e-10	5.4257e-10	5.14422e-10	4.82954e-10	4.47787e-10	4.08491e-10	3.64584e-10	3.15517e-10	2.60675e-10	1.99357e-10	1.3077e-10	5.40082e-11	3.19557e-11	1.28299e-10	2.36365e-10	3.57701e-10	4.94077e-10	6.47541e-10	8.20452e-10	1.01555e-09	1.236e-09	1.48551e-09	1.7684e-09	2.08972e-09	2.4554e-09	2.87243e-09	3.34908e-09	3.89512e-09	4.5222e-09	5.24418e-09	6.07768e-09	7.04261e-09	8.16299e-09	9.46779e-09	1.09922e-08	1.27728e-08	1.51851e-08	6.41357e-09	2.88712e-07	4.49606e-06	5.22602e-05	0.000414251	0.00225554	0.00843313	0.021709	0.0390512	0.0534987	0.0784006	0.17325	0.406412	0.731438	0.939525	0.870198	0.632732	0.472204	0.477223	0.545208	0.606327	0.744975	1.02217	1.28739	1.31705	1.11535	0.905318	0.817173	0.773025	0.655846	0.454152	0.262281	0.176065	0.201236	0.284856	0.42012	0.655268	0.955515	1.17864	1.28142	1.33431	1.2808	1.03353	0.768466	0.756564	0.981857	1.16398	1.12342	0.953742	0.824656	0.817952	0.942689	1.14043	1.32894	1.4391	1.37349	1.13067	0.938696	1.00203	1.1891	1.17881	0.876977	0.523988	0.417585	0.683782	1.21042	1.63808	1.60205	1.12258	0.567926	0.228263	0.12682	0.178396	0.345113	0.630495	0.968697	1.16576	1.06779	0.781734	0.567692	0.526686	0.530513	0.443207	0.285285	0.148535	
8.54766e-09	8.73286e-09	8.92543e-09	9.12573e-09	9.33416e-09	9.55115e-09	9.77712e-09	1.00126e-08	1.0258e-08	1.05139e-08	1.07808e-08	1.10594e-08	1.13503e-08	1.16541e-08	1.19715e-08	1.23034e-08	1.26504e-08	1.30134e-08	1.33934e-08	1.37912e-08	1.42077e-08	1.46441e-08	1.51013e-08	1.55806e-08	1.60829e-08	1.66095e-08	1.71616e-08	1.77403e-08	1.83468e-08	1.89823e-08	1.96477e-08	2.03439e-08	2.10716e-08	2.18313e-08	2.2623e-08	2.34462e-08	2.42999e-08	2.51819e-08	2.60894e-08	2.70179e-08	2.79616e-08	2.89139e-08	2.98062e-08	3.28036e-08	1.75555e-08	8.6297e-07	9.56915e-06	7.62457e-05	0.000415237	0.00155561	0.00403427	0.00755675	0.0126155	0.0294064	0.0886252	0.225241	0.41786	0.564687	0.590532	0.562066	0.619635	0.788907	0.942995	1.03016	1.18479	1.44464	1.58871	1.45941	1.21949	1.08712	1.01293	0.831738	0.54828	0.288757	0.128394	0.0660737	0.0768476	0.157083	0.336222	0.609867	0.861615	0.964819	0.965037	0.977754	0.949411	0.775128	0.560179	0.521497	0.717057	1.00071	1.2008	1.26354	1.22246	1.16556	1.21001	1.36087	1.49998	1.53674	1.4317	1.2134	1.04466	1.07526	1.21811	1.21057	0.942888	0.619591	0.520366	0.733612	1.12296	1.3964	1.30218	0.886306	0.438427	0.177375	0.133677	0.270531	0.555698	0.920743	1.21995	1.26968	1.0258	0.715259	0.631507	0.800616	0.962302	0.894872	0.648389	0.39464	
1.31465e-08	1.34246e-08	1.37137e-08	1.40144e-08	1.43275e-08	1.46535e-08	1.49931e-08	1.5347e-08	1.57161e-08	1.61012e-08	1.65031e-08	1.69229e-08	1.73615e-08	1.782e-08	1.82996e-08	1.88015e-08	1.9327e-08	1.98776e-08	2.04548e-08	2.10601e-08	2.16954e-08	2.23625e-08	2.30633e-08	2.38e-08	2.45749e-08	2.53903e-08	2.62488e-08	2.71533e-08	2.81065e-08	2.91115e-08	3.01717e-08	3.12903e-08	3.24708e-08	3.37171e-08	3.50327e-08	3.64215e-08	3.78873e-08	3.94337e-08	4.10644e-08	4.27825e-08	4.45912e-08	4.64934e-08	4.84836e-08	5.08563e-08	4.62172e-08	1.67131e-07	1.26887e-06	1.09969e-05	6.30915e-05	0.000258164	0.000764706	0.00177417	0.00404323	0.0118201	0.0382784	0.105443	0.228551	0.395624	0.567985	0.720104	0.884046	1.08199	1.24425	1.36439	1.57306	1.82797	1.85047	1.57946	1.31496	1.24614	1.18164	0.909132	0.519237	0.218506	0.0715191	0.0283787	0.0503253	0.160087	0.403607	0.729159	0.938426	0.895648	0.725126	0.625008	0.600085	0.544587	0.458554	0.462016	0.662381	1.02662	1.38175	1.57348	1.59716	1.59959	1.73607	1.9471	2.02227	1.90286	1.70377	1.53105	1.42788	1.38178	1.3249	1.16634	0.903405	0.700478	0.724617	0.946339	1.19435	1.29341	1.13453	0.765675	0.387415	0.175201	0.185395	0.417009	0.814881	1.21939	1.42953	1.32933	0.989982	0.690021	0.71246	1.05135	1.38679	1.42214	1.1725	0.824769	
