
TracePro Release: 26 1 0 
Irradiance Map Data for C:\Software\tracepro\resultados\ejemplo_basico_minimet\ejemplo_basico_despl.tracepro

Linear Units in millimeters
Map Units in W/m²
Data for detector Plano de deteccion
Data generated at 13:58:59 February 18, 2026

Raytrace Time: mins: 0, secs: 0

Projected Plane Extent from surface geometry 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Corners of Data Set (plotted) 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Total Absorbed Rays: 617
Min: 4.78579e-13 Max: 4.04781 Ave: 0.575596
Total Flux: 5.75596e-07 W, Emitted Flux: 1e-06 W
Normalization: 0
Data Smoothing is On
Grid Size is 128 x 128
Map Count 50
Data Cells are 0.0078125 x 0.0078125 millimeters

0.944229	1.08155	0.883605	0.550863	0.322865	0.227005	0.182889	0.170772	0.220185	0.359822	0.637236	1.08971	1.69003	2.377	2.96155	3.03786	2.39945	1.43273	0.736683	0.552157	0.694	0.828828	0.822323	0.856177	1.12404	1.55456	1.93553	2.09101	1.92248	1.49541	1.01304	0.632801	0.395334	0.260893	0.167161	0.0949378	0.0687359	0.111895	0.224892	0.378823	0.507597	0.527702	0.416471	0.253579	0.131808	0.0766482	0.0786788	0.127553	0.190001	0.210398	0.170375	0.126977	0.175506	0.372698	0.644722	0.793326	0.719775	0.570034	0.506208	0.485199	0.417704	0.387002	0.550743	0.873725	1.07709	0.943253	0.581325	0.258835	0.11678	0.171003	0.433566	0.892724	1.42529	1.80644	1.821	1.4565	0.996232	0.764984	0.796658	0.861774	0.821151	0.804739	0.914406	0.969995	0.78039	0.45179	0.233946	0.270393	0.567223	0.965054	1.15468	0.982819	0.684801	0.6036	0.775954	0.923821	0.812504	0.512227	0.260403	0.212098	0.386173	0.682075	0.924046	1.03456	1.07793	1.0538	0.88763	0.637993	0.483534	0.535666	0.718072	0.803281	0.64991	0.366836	0.143554	0.0406319	0.0167429	0.0356171	0.0886638	0.155813	0.188459	0.157675	0.0940361	0.0454764	0.0246401	0.017092	0.0111533	0.00553018	
1.08184	1.15657	0.926414	0.651051	0.530682	0.502206	0.452318	0.421148	0.483213	0.612235	0.791358	1.10029	1.61238	2.30093	2.94095	3.09942	2.54335	1.6114	0.902764	0.711579	0.869944	1.00224	0.934774	0.857759	1.00759	1.36586	1.76733	2.05133	2.08013	1.83376	1.43994	1.05726	0.783683	0.59759	0.416466	0.247043	0.179988	0.276168	0.516683	0.808082	1.01254	1.01002	0.80073	0.529004	0.329822	0.234218	0.249944	0.381597	0.5436	0.583207	0.452627	0.283867	0.26022	0.462634	0.782682	0.969833	0.913362	0.802075	0.81121	0.82484	0.689498	0.527769	0.585816	0.883695	1.14189	1.07876	0.727876	0.356916	0.166131	0.213677	0.5199	1.05968	1.68001	2.13202	2.1976	1.8597	1.38334	1.09574	1.06381	1.06797	0.943639	0.814533	0.817795	0.821692	0.652061	0.384256	0.23333	0.343187	0.727195	1.19722	1.3989	1.17873	0.832051	0.771582	1.04763	1.3082	1.21305	0.810592	0.423643	0.298806	0.478694	0.831783	1.14119	1.32332	1.46426	1.54931	1.44627	1.1767	0.939964	0.901671	1.01622	1.04039	0.812883	0.455899	0.182684	0.0582953	0.0386847	0.100098	0.250304	0.439827	0.532946	0.449955	0.279734	0.15697	0.109863	0.0885686	0.0601393	0.0300494	
1.14295	1.11663	0.86907	0.712779	0.764737	0.83811	0.786273	0.731353	0.80353	0.898219	0.89985	0.92145	1.15174	1.62602	2.15296	2.37923	2.08172	1.44904	0.921909	0.756715	0.841819	0.89221	0.778776	0.645056	0.672112	0.8715	1.16456	1.46567	1.66349	1.67765	1.52336	1.30724	1.14182	0.991255	0.747212	0.470424	0.352559	0.501515	0.857978	1.23702	1.44085	1.37776	1.12149	0.84691	0.650177	0.536724	0.5728	0.815944	1.10374	1.14138	0.853636	0.482042	0.305213	0.406348	0.655051	0.818289	0.810368	0.802046	0.913889	0.97416	0.807075	0.558059	0.519545	0.772552	1.08621	1.13605	0.846713	0.451079	0.202883	0.196199	0.439267	0.899288	1.45649	1.92073	2.11069	1.96227	1.60391	1.26794	1.08473	0.969344	0.797307	0.622885	0.544042	0.498907	0.384204	0.242518	0.222841	0.459043	0.968833	1.52325	1.72328	1.42525	0.972096	0.829705	1.09749	1.43064	1.41456	1.00982	0.543233	0.322894	0.419538	0.70923	1.01206	1.28805	1.6247	1.96135	2.08147	1.90799	1.59419	1.34487	1.20734	1.04683	0.761188	0.434165	0.200376	0.0905698	0.0849642	0.21439	0.527177	0.924875	1.12387	0.962631	0.636686	0.427091	0.367736	0.322983	0.223635	0.112149	
1.08996	0.995475	0.75558	0.692961	0.857643	0.994108	0.945493	0.879149	0.951733	1.01347	0.887664	0.689834	0.65679	0.862831	1.18552	1.40333	1.35627	1.11108	0.892272	0.809541	0.778266	0.692712	0.558964	0.46305	0.451359	0.50314	0.612757	0.789879	0.992283	1.14046	1.19089	1.19868	1.24036	1.22866	1.02126	0.714874	0.572597	0.725188	1.07282	1.38492	1.48053	1.3613	1.18002	1.06915	0.997176	0.913013	0.958779	1.26324	1.6048	1.58702	1.14214	0.602489	0.289819	0.260256	0.379642	0.477725	0.505229	0.569968	0.72004	0.795735	0.65996	0.441126	0.393531	0.618353	0.949654	1.07405	0.852733	0.474188	0.202405	0.137124	0.263919	0.549388	0.937841	1.338	1.63002	1.70071	1.51703	1.18549	0.890281	0.709592	0.583893	0.466924	0.36549	0.274928	0.186408	0.13909	0.233966	0.59673	1.241	1.89278	2.11094	1.74637	1.15164	0.825307	0.943997	1.2427	1.30054	0.982731	0.541025	0.274827	0.268114	0.437892	0.697917	1.08676	1.68233	2.34769	2.75349	2.70516	2.30804	1.80577	1.3497	0.966224	0.659152	0.443385	0.301987	0.203072	0.18228	0.366631	0.861261	1.50454	1.83487	1.60136	1.14005	0.903213	0.891561	0.818614	0.572097	0.287374	
0.862301	0.760898	0.564745	0.536008	0.694762	0.819152	0.782328	0.727354	0.783828	0.82192	0.685957	0.463795	0.344781	0.388178	0.527138	0.665802	0.749202	0.812465	0.903404	0.942865	0.825527	0.621498	0.499645	0.507381	0.532344	0.475477	0.386379	0.371516	0.453231	0.574971	0.692124	0.841988	1.06599	1.24103	1.18916	0.977701	0.859325	0.942954	1.11299	1.19809	1.13015	0.998724	0.966116	1.08045	1.19428	1.19765	1.24057	1.47687	1.70938	1.58697	1.08966	0.544726	0.219361	0.12758	0.153844	0.193724	0.222463	0.287193	0.394942	0.448344	0.374141	0.253145	0.243954	0.4229	0.688943	0.810031	0.661054	0.373796	0.154558	0.0784289	0.120854	0.255475	0.475755	0.769629	1.07335	1.25246	1.18547	0.912628	0.641659	0.534568	0.553696	0.548492	0.435502	0.266501	0.137384	0.10693	0.238648	0.63441	1.30203	1.9766	2.23756	1.91111	1.27161	0.785691	0.697078	0.857151	0.921681	0.722559	0.40403	0.184	0.132697	0.215477	0.437066	0.905561	1.69442	2.60163	3.19764	3.20731	2.74012	2.09193	1.47095	1.00088	0.76376	0.702843	0.63845	0.479888	0.355285	0.515097	1.11469	1.93105	2.36411	2.10441	1.60415	1.43567	1.5296	1.43405	1.00607	0.505629	
0.620774	0.535221	0.374857	0.323121	0.398891	0.466145	0.444784	0.413591	0.446251	0.471216	0.4063	0.306564	0.264944	0.278656	0.298767	0.325199	0.410157	0.607588	0.86835	0.992805	0.856177	0.628212	0.574323	0.711383	0.799369	0.664882	0.408066	0.224697	0.178683	0.220975	0.315706	0.503245	0.823445	1.15998	1.30503	1.24801	1.17645	1.15551	1.07875	0.897773	0.687964	0.570391	0.648902	0.919292	1.21888	1.38389	1.43517	1.46969	1.43259	1.18238	0.753645	0.355764	0.128445	0.0514416	0.0452462	0.0553559	0.0697185	0.102323	0.150322	0.174004	0.146575	0.103776	0.116008	0.221969	0.373337	0.445858	0.367819	0.210817	0.0919363	0.053821	0.0768115	0.142823	0.270612	0.495706	0.780494	0.965462	0.905753	0.663912	0.476437	0.513697	0.704969	0.80426	0.665143	0.40056	0.201684	0.139365	0.226126	0.520513	1.03945	1.60492	1.89714	1.71717	1.19182	0.68249	0.453113	0.462472	0.487031	0.389071	0.22265	0.100573	0.0631562	0.11007	0.298687	0.766125	1.57666	2.50154	3.08918	3.07591	2.62306	2.05453	1.54962	1.21949	1.16459	1.2657	1.2127	0.895301	0.566684	0.589078	1.1296	1.93196	2.37851	2.16299	1.74338	1.67796	1.84612	1.7391	1.21902	0.611947	
0.613064	0.515672	0.320388	0.193828	0.17371	0.185229	0.174239	0.162676	0.179667	0.20644	0.232797	0.299427	0.41024	0.470096	0.40676	0.293278	0.274627	0.426167	0.668168	0.793042	0.694287	0.543388	0.587641	0.814134	0.941544	0.776861	0.448437	0.192513	0.0869948	0.0811998	0.142019	0.31405	0.650802	1.06411	1.3359	1.38503	1.33356	1.22397	0.980404	0.647221	0.379032	0.283122	0.411891	0.778377	1.27919	1.67458	1.75158	1.51304	1.12774	0.734641	0.401379	0.174872	0.0627464	0.0249817	0.0166124	0.0153767	0.0178389	0.0270212	0.0404767	0.0469465	0.0398282	0.0302564	0.0403778	0.0837395	0.143279	0.172302	0.143904	0.0893866	0.0635659	0.0919528	0.156828	0.226579	0.322985	0.522906	0.806413	0.971081	0.853595	0.571837	0.407673	0.519224	0.79674	0.949065	0.814184	0.542878	0.356264	0.288005	0.286854	0.389033	0.65865	1.03659	1.31904	1.29425	0.952667	0.532695	0.273746	0.200826	0.193791	0.163682	0.114702	0.0815709	0.0741496	0.10877	0.271558	0.701973	1.42313	2.17046	2.54715	2.4296	2.07644	1.77442	1.58185	1.52414	1.6806	1.88379	1.75889	1.2398	0.697869	0.534393	0.871147	1.46929	1.84316	1.75008	1.50517	1.49722	1.62145	1.4956	1.03447	0.515264	
0.824831	0.687879	0.400418	0.175833	0.0802275	0.0563542	0.0494258	0.0503512	0.0687653	0.11613	0.225587	0.436684	0.692132	0.805858	0.665673	0.40229	0.235834	0.253516	0.375883	0.448625	0.402705	0.349499	0.44493	0.661562	0.776826	0.643341	0.37414	0.167471	0.0854144	0.0803954	0.125905	0.270928	0.578627	0.987168	1.28718	1.34831	1.24494	1.0511	0.758104	0.433206	0.206472	0.150095	0.312364	0.76563	1.46679	2.08399	2.183	1.7006	1.01419	0.4891	0.206389	0.0899883	0.057313	0.0508107	0.0410957	0.0270925	0.0178291	0.0151437	0.0145678	0.0125483	0.00897209	0.00669604	0.0101711	0.0222247	0.0384397	0.0469469	0.042865	0.0442693	0.0901222	0.210913	0.373998	0.488811	0.545309	0.671323	0.906464	1.0412	0.885412	0.56352	0.364473	0.431901	0.660142	0.80448	0.751882	0.651364	0.650316	0.661839	0.561372	0.429809	0.445271	0.658063	0.923097	0.998545	0.782999	0.439659	0.19045	0.094737	0.0902514	0.119894	0.163949	0.205483	0.219497	0.22953	0.365905	0.788982	1.45243	1.99256	2.06303	1.75294	1.45698	1.39614	1.48917	1.67288	1.97949	2.19757	1.96385	1.30849	0.666083	0.384443	0.507805	0.859903	1.16464	1.26175	1.24113	1.24468	1.22511	1.0327	0.673165	0.322669	
0.977816	0.824761	0.482111	0.198301	0.0621769	0.0221129	0.0201563	0.039214	0.0864454	0.181497	0.360167	0.643764	0.944979	1.05306	0.851456	0.494459	0.226827	0.135982	0.153483	0.176814	0.16363	0.161394	0.238603	0.373821	0.446314	0.380042	0.248103	0.17153	0.178883	0.219226	0.274116	0.411203	0.708092	1.11418	1.41203	1.41194	1.1584	0.820808	0.501688	0.250624	0.107394	0.0957997	0.275241	0.762389	1.54907	2.26536	2.3825	1.8094	1.00724	0.430931	0.172937	0.120433	0.15165	0.175247	0.150553	0.102389	0.0697495	0.0548731	0.0404858	0.0229442	0.00960491	0.00368397	0.00311537	0.00555376	0.00949656	0.0137708	0.0211411	0.0505313	0.151006	0.370763	0.652998	0.820046	0.800292	0.770556	0.87931	0.982883	0.868619	0.580904	0.34571	0.301466	0.399676	0.503908	0.587422	0.779379	1.09304	1.25925	1.06725	0.695176	0.488418	0.592092	0.859204	0.983581	0.798958	0.453121	0.190153	0.0999241	0.149711	0.290877	0.466793	0.593367	0.595737	0.512937	0.557202	0.948935	1.58603	1.98906	1.81783	1.31563	0.976791	0.98204	1.19074	1.50396	1.89115	2.09489	1.80432	1.13931	0.530985	0.236534	0.241617	0.444115	0.74629	1.05018	1.25532	1.28932	1.13215	0.821203	0.467299	0.199647	
0.914385	0.811229	0.505895	0.223448	0.072431	0.0263182	0.0400484	0.105219	0.231124	0.418518	0.65626	0.914562	1.11481	1.12851	0.893011	0.52936	0.234976	0.0916822	0.0537137	0.0498663	0.0467551	0.0536369	0.0920188	0.155154	0.202199	0.21001	0.218508	0.291728	0.427793	0.549626	0.634517	0.787303	1.10999	1.54168	1.83337	1.73643	1.28497	0.758163	0.369446	0.150938	0.0578392	0.0641474	0.215651	0.624086	1.30209	1.94874	2.10633	1.67114	1.00973	0.506953	0.278386	0.275104	0.384009	0.451176	0.39565	0.287755	0.223269	0.193826	0.146763	0.082102	0.0333193	0.0125859	0.00915748	0.0113789	0.0163836	0.0276823	0.0489396	0.0934343	0.213408	0.473751	0.814095	1.00732	0.930338	0.778034	0.797342	0.939022	0.957781	0.753481	0.465174	0.27249	0.22265	0.275053	0.462736	0.89478	1.48048	1.80935	1.59676	1.0791	0.713563	0.71223	0.933297	1.03986	0.838479	0.476183	0.215437	0.178399	0.370493	0.736474	1.12407	1.32455	1.22003	0.918008	0.742363	0.972645	1.48951	1.78692	1.53979	1.00981	0.661566	0.642686	0.837322	1.1684	1.56958	1.77245	1.51672	0.940406	0.421095	0.15634	0.119718	0.260027	0.572478	1.00082	1.3684	1.48733	1.29863	0.895067	0.468991	0.180309	
