
TracePro Release: 26 1 0 
Irradiance Map Data for C:\Software\tracepro\resultados\ejemplo_basico_minimet\ejemplo_basico_despl.tracepro

Linear Units in millimeters
Map Units in W/m²
Data for detector Plano de deteccion
Data generated at 13:58:57 February 18, 2026

Raytrace Time: mins: 0, secs: 0

Projected Plane Extent from surface geometry 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Corners of Data Set (plotted) 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Total Absorbed Rays: 933
Min: 7.47245e-09 Max: 4.53361 Ave: 0.873399
Total Flux: 8.73399e-07 W, Emitted Flux: 1e-06 W
Normalization: 0
Data Smoothing is On
Grid Size is 128 x 128
Map Count 50
Data Cells are 0.0078125 x 0.0078125 millimeters

3.75561e-06	1.11676e-05	6.22109e-05	0.000427036	0.00231395	0.00899805	0.0259608	0.0611075	0.130667	0.253984	0.408884	0.523717	0.592619	0.715519	0.898688	0.965929	0.826493	0.640114	0.55951	0.516122	0.392123	0.215895	0.0829699	0.0224968	0.00798242	0.0220823	0.0806379	0.206577	0.36337	0.438681	0.363779	0.208831	0.0890563	0.0436585	0.0459294	0.0683962	0.122566	0.249832	0.453336	0.654183	0.761215	0.770264	0.779072	0.89836	1.12883	1.37493	1.5366	1.51288	1.2842	1.02926	0.960169	1.05312	1.06307	0.831955	0.487222	0.244795	0.162795	0.173219	0.20244	0.201271	0.152949	0.0873239	0.0546017	0.0979022	0.256199	0.543113	0.898947	1.17395	1.19237	0.937486	0.661544	0.655227	0.909743	1.11654	1.03678	0.760726	0.512068	0.368272	0.273454	0.178937	0.094696	0.0567297	0.101802	0.275605	0.615337	1.08393	1.49837	1.57664	1.21555	0.666813	0.255821	0.068971	0.0199018	0.0404078	0.143067	0.365089	0.644295	0.789873	0.691596	0.485668	0.396858	0.51645	0.745122	0.88344	0.888689	1.00234	1.40712	1.84348	1.84547	1.33305	0.686161	0.253361	0.0708183	0.0182096	0.00711727	0.0122518	0.0451709	0.139215	0.328516	0.607053	0.891307	1.03152	0.918496	0.612228	0.29861	0.10487	0.0262647	0.00467851	
6.18084e-05	0.000136567	0.000364134	0.001724	0.00866701	0.0327982	0.0898565	0.188247	0.33527	0.548689	0.796864	0.970001	1.05203	1.18542	1.3789	1.41042	1.21256	1.02771	1.00406	0.963463	0.72881	0.395971	0.150373	0.0403925	0.0141454	0.0388525	0.141843	0.36337	0.639176	0.771743	0.640706	0.371788	0.173285	0.119434	0.15579	0.210846	0.290605	0.482199	0.814875	1.15961	1.35636	1.39681	1.43882	1.63505	1.92804	2.1257	2.1466	2.01881	1.79218	1.5611	1.40422	1.29291	1.1177	0.828894	0.542986	0.411752	0.440407	0.528743	0.587025	0.550872	0.404121	0.223608	0.121367	0.172077	0.413724	0.812877	1.21565	1.42105	1.3136	0.964749	0.645889	0.628607	0.917337	1.2365	1.32868	1.20917	1.04096	0.887282	0.702478	0.466605	0.245129	0.128727	0.17945	0.4439	0.923767	1.49921	1.91854	1.90734	1.42059	0.764962	0.291063	0.0794095	0.0264121	0.0545894	0.180092	0.448729	0.792638	0.998402	0.949989	0.799515	0.765385	0.912454	1.13214	1.24081	1.25545	1.49868	2.12151	2.67335	2.54951	1.76401	0.886629	0.341035	0.121005	0.0516408	0.0278191	0.0355564	0.114695	0.341117	0.771453	1.34525	1.85078	2.02016	1.72342	1.12009	0.541346	0.191574	0.0494907	0.00945063	
0.000702933	0.00142689	0.00244463	0.00592885	0.0232457	0.0839073	0.223742	0.44119	0.692923	0.956004	1.20344	1.35045	1.40849	1.52515	1.67217	1.62997	1.41913	1.32411	1.3971	1.34269	0.987326	0.520768	0.19309	0.0509082	0.0173548	0.0469307	0.171231	0.438642	0.771594	0.93186	0.775513	0.460212	0.251816	0.25346	0.380299	0.48659	0.543097	0.691701	1.02848	1.42271	1.68205	1.79541	1.92687	2.19376	2.47608	2.57135	2.48213	2.35195	2.24922	2.12446	1.88116	1.51164	1.12218	0.818651	0.687533	0.776944	0.997737	1.17782	1.21115	1.05905	0.742417	0.397417	0.193052	0.217564	0.48882	0.933675	1.34483	1.49936	1.32162	0.927566	0.579476	0.527044	0.818402	1.26611	1.61831	1.77096	1.75892	1.60589	1.29654	0.867612	0.457687	0.219598	0.231435	0.516905	1.02854	1.58367	1.91489	1.8156	1.31006	0.692988	0.262886	0.0778328	0.0410453	0.0775707	0.188726	0.409311	0.704472	0.946	1.08312	1.20911	1.36801	1.49681	1.53317	1.463	1.45325	1.83838	2.62913	3.21441	2.96853	2.02095	1.04776	0.480541	0.25649	0.158242	0.0911292	0.0802654	0.207816	0.594489	1.30207	2.16366	2.79466	2.85572	2.31023	1.4593	0.708925	0.264304	0.0769657	0.0179965	
0.00561084	0.0110963	0.016324	0.022437	0.0494838	0.15218	0.394316	0.760608	1.12978	1.39809	1.53764	1.54768	1.52557	1.60975	1.70596	1.6148	1.44321	1.45469	1.57427	1.45917	1.01703	0.510183	0.181532	0.0463418	0.0150267	0.039045	0.141961	0.363459	0.639281	0.772445	0.646138	0.401326	0.283608	0.402215	0.653238	0.811466	0.78856	0.766534	0.931682	1.21956	1.4726	1.68034	1.93545	2.23099	2.41116	2.38726	2.2829	2.25914	2.32315	2.32124	2.07561	1.62158	1.19932	0.979385	1.01185	1.29585	1.672	1.87256	1.77824	1.43709	0.952215	0.490673	0.21809	0.197161	0.418392	0.813891	1.21719	1.42434	1.31563	0.94808	0.567718	0.448348	0.697679	1.2121	1.76726	2.16825	2.31411	2.1736	1.77423	1.21095	0.660045	0.305268	0.231826	0.435225	0.836575	1.25375	1.46592	1.34402	0.944461	0.491885	0.190903	0.0796295	0.093261	0.164657	0.253674	0.362454	0.520843	0.761098	1.14045	1.64989	2.06908	2.15587	1.92558	1.61312	1.56222	2.03528	2.83408	3.30045	2.96394	2.05452	1.19535	0.73155	0.540438	0.386158	0.222933	0.148124	0.282032	0.756181	1.61116	2.58094	3.15558	3.01652	2.30779	1.44185	0.752075	0.334931	0.127178	0.0394376	
0.0311067	0.0605821	0.0854318	0.0925452	0.106397	0.208874	0.492978	0.946609	1.40958	1.71056	1.77902	1.65693	1.53239	1.56936	1.64082	1.5516	1.41892	1.44649	1.50547	1.30774	0.851997	0.401857	0.136086	0.0340547	0.010831	0.023678	0.0819959	0.207591	0.364009	0.439903	0.371841	0.252407	0.251782	0.460803	0.779979	0.955566	0.860302	0.674942	0.632513	0.748301	0.93588	1.18963	1.51107	1.77225	1.82011	1.69956	1.61046	1.66425	1.80347	1.87028	1.73036	1.45417	1.25187	1.20799	1.32248	1.62778	1.98965	2.10472	1.85638	1.38229	0.856882	0.422168	0.174821	0.12965	0.263012	0.546552	0.907535	1.19463	1.22302	0.945299	0.567881	0.382466	0.535199	0.987524	1.58194	2.11097	2.38048	2.30622	1.94637	1.4077	0.830374	0.395343	0.216464	0.291172	0.537936	0.809146	0.935873	0.832841	0.563017	0.285157	0.123048	0.106868	0.213255	0.373436	0.473354	0.461848	0.441646	0.602867	1.08808	1.80745	2.36706	2.42118	2.04567	1.64216	1.64316	2.17858	2.85421	3.08564	2.68529	1.96159	1.35726	1.06249	0.910485	0.679175	0.396071	0.239259	0.337199	0.771984	1.54585	2.38443	2.79067	2.52879	1.87789	1.2549	0.808694	0.480366	0.233953	0.0852162	
0.120961	0.230289	0.318806	0.3224	0.262427	0.263603	0.456179	0.854401	1.33274	1.7198	1.87572	1.77728	1.62208	1.62364	1.69294	1.63193	1.49174	1.41768	1.3386	1.08269	0.67587	0.312781	0.109302	0.0343308	0.016988	0.0207093	0.0425103	0.0888695	0.146383	0.173761	0.149209	0.118652	0.173341	0.37259	0.645023	0.789659	0.694882	0.492111	0.368478	0.367536	0.463962	0.665184	0.933077	1.1143	1.09328	0.958928	0.884128	0.92352	1.01759	1.07932	1.06435	1.0461	1.11627	1.22126	1.3102	1.46875	1.66339	1.66323	1.3744	0.945253	0.544924	0.257101	0.104747	0.0696417	0.131531	0.297966	0.571497	0.868965	1.00299	0.853239	0.542214	0.322468	0.351729	0.645386	1.13023	1.65258	2.00748	2.08597	1.91976	1.53959	1.00472	0.507439	0.23202	0.215286	0.389547	0.620199	0.729358	0.62372	0.387771	0.180735	0.0945731	0.156413	0.369964	0.648993	0.790675	0.682622	0.483147	0.480572	0.841968	1.45162	1.92836	1.96864	1.66738	1.42014	1.59655	2.18	2.69432	2.72284	2.33843	1.85373	1.49091	1.30423	1.14585	0.856271	0.527386	0.376722	0.488005	0.826049	1.33787	1.85538	2.05698	1.81306	1.40516	1.13521	0.954985	0.691911	0.374939	0.143647	
0.336954	0.614914	0.8325	0.821486	0.599115	0.379902	0.363044	0.592927	0.997526	1.45242	1.78	1.84941	1.77165	1.76807	1.83188	1.80161	1.65464	1.4847	1.30716	1.04087	0.67814	0.34739	0.15524	0.0846248	0.0690468	0.0694206	0.0711427	0.0687801	0.0639697	0.056351	0.0446186	0.0437526	0.0896979	0.211988	0.376586	0.479411	0.461261	0.379654	0.30609	0.254354	0.244365	0.318414	0.458219	0.563716	0.570219	0.525603	0.494389	0.478748	0.467786	0.467682	0.497336	0.602042	0.780117	0.915141	0.938501	0.943747	0.975515	0.920641	0.7191	0.461437	0.252487	0.12818	0.0766628	0.0676729	0.086723	0.162105	0.341945	0.611109	0.825377	0.813205	0.582558	0.328428	0.230972	0.348192	0.658909	1.08201	1.48407	1.7646	1.85529	1.64939	1.15262	0.606996	0.271587	0.226847	0.422792	0.710113	0.850042	0.709255	0.413201	0.176234	0.0960192	0.189498	0.462251	0.811813	0.983808	0.828504	0.519323	0.360174	0.494001	0.823243	1.09652	1.13876	1.03806	1.06818	1.42643	1.96874	2.28517	2.195	1.92167	1.68412	1.50138	1.33939	1.12753	0.827723	0.591098	0.619782	0.890486	1.17896	1.34666	1.41211	1.35324	1.16	1.0058	1.01376	1.00944	0.791034	0.442465	0.171733	
0.697838	1.18226	1.53733	1.48191	1.04313	0.560192	0.324838	0.396059	0.706209	1.15025	1.56285	1.78171	1.82068	1.82502	1.84032	1.80803	1.71139	1.5964	1.47458	1.25498	0.892788	0.529695	0.320633	0.25654	0.253054	0.262162	0.250237	0.192307	0.110935	0.0489262	0.0195145	0.0150171	0.0361602	0.0935502	0.185162	0.290164	0.395833	0.486538	0.501809	0.401227	0.256849	0.180257	0.199658	0.273837	0.375653	0.485254	0.531136	0.455762	0.315785	0.215329	0.203226	0.281338	0.408807	0.491815	0.480011	0.432628	0.402495	0.356447	0.26588	0.166785	0.109317	0.112238	0.152611	0.177571	0.161571	0.157101	0.262518	0.5213	0.817326	0.917539	0.724995	0.409209	0.197393	0.175115	0.328701	0.629991	1.04134	1.48176	1.76766	1.68044	1.22201	0.673089	0.31885	0.263457	0.475628	0.798912	0.958345	0.796682	0.460251	0.194581	0.101528	0.186768	0.449452	0.790875	0.966076	0.823526	0.508463	0.277421	0.239673	0.336054	0.443847	0.504212	0.599257	0.874241	1.3344	1.73191	1.79778	1.60236	1.45232	1.45564	1.46267	1.33258	1.05184	0.747778	0.667805	0.979757	1.5076	1.80051	1.62841	1.21785	0.863262	0.65757	0.629669	0.743641	0.802341	0.646625	0.365297	0.142403	
1.12898	1.71531	2.08072	1.92628	1.31925	0.679152	0.347561	0.378123	0.65887	1.0364	1.37179	1.59188	1.69919	1.71048	1.63787	1.54837	1.53116	1.60341	1.66169	1.52365	1.15837	0.79308	0.627411	0.62278	0.668507	0.716222	0.692729	0.529423	0.294602	0.116561	0.0344107	0.012362	0.0205466	0.0615789	0.15753	0.329979	0.573054	0.803659	0.862945	0.677831	0.384277	0.174666	0.117699	0.201028	0.413108	0.676176	0.799593	0.668658	0.406674	0.208188	0.132816	0.138983	0.176494	0.199273	0.183014	0.148024	0.12084	0.0982155	0.0724395	0.0602682	0.0982707	0.213231	0.365579	0.440789	0.374717	0.262207	0.27634	0.504571	0.832794	0.98551	0.809248	0.46128	0.192868	0.0973966	0.15314	0.355966	0.729451	1.21693	1.59571	1.61658	1.26447	0.777348	0.419162	0.316363	0.460042	0.715882	0.846103	0.712359	0.432956	0.208807	0.123769	0.193825	0.435249	0.768116	0.967853	0.877924	0.595336	0.326365	0.177418	0.13736	0.160048	0.249029	0.485419	0.920978	1.40337	1.6188	1.44625	1.16059	1.12241	1.36383	1.59138	1.51783	1.14609	0.782433	0.797642	1.31665	2.00811	2.26569	1.84232	1.11978	0.573436	0.331272	0.313515	0.404297	0.455437	0.37375	0.213909	0.0846637	
1.48325	2.00506	2.21284	1.91722	1.2568	0.6416	0.376225	0.490617	0.821006	1.1311	1.29219	1.37024	1.44267	1.43764	1.29402	1.15126	1.2061	1.46022	1.68114	1.61966	1.31335	1.05622	1.02156	1.12123	1.25289	1.38405	1.36692	1.0579	0.597531	0.246402	0.0831674	0.0351294	0.0410406	0.104824	0.267374	0.547531	0.887408	1.14333	1.14672	0.86169	0.470491	0.19406	0.109741	0.21112	0.486349	0.824604	0.981092	0.827249	0.531019	0.321166	0.23125	0.182635	0.142893	0.117722	0.0978516	0.0721425	0.0459376	0.0275588	0.0215436	0.0450448	0.144687	0.364394	0.6396	0.772777	0.647281	0.405867	0.298494	0.438553	0.714274	0.863324	0.727179	0.425269	0.176316	0.067005	0.0771932	0.205396	0.489244	0.908754	1.30607	1.47182	1.32143	0.971135	0.644356	0.490706	0.521493	0.651707	0.728507	0.649503	0.474055	0.315633	0.230052	0.274996	0.522202	0.913221	1.20507	1.1939	0.920714	0.573897	0.304045	0.159136	0.126585	0.227135	0.534962	1.03222	1.46323	1.51355	1.20466	0.931832	1.04601	1.49535	1.86918	1.78885	1.30275	0.856873	0.882317	1.42857	2.06453	2.19383	1.66607	0.91094	0.378699	0.156292	0.126387	0.174169	0.212119	0.188918	0.119671	0.0539064	
