
TracePro Release: 26 1 0 
Irradiance Map Data for C:\Software\tracepro\resultados\ejemplo_basico_minimet\ejemplo_basico_despl.tracepro

Linear Units in millimeters
Map Units in W/m²
Data for detector Plano de deteccion
Data generated at 13:59:00 February 18, 2026

Raytrace Time: mins: 0, secs: 1

Projected Plane Extent from surface geometry 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Corners of Data Set (plotted) 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Total Absorbed Rays: 556
Min: 2.8246e-12 Max: 4.24492 Ave: 0.521258
Total Flux: 5.21258e-07 W, Emitted Flux: 1e-06 W
Normalization: 0
Data Smoothing is On
Grid Size is 128 x 128
Map Count 50
Data Cells are 0.0078125 x 0.0078125 millimeters

0.00841874	0.00697481	0.00397116	0.00161871	0.00103297	0.00397431	0.0179135	0.0614535	0.164445	0.359127	0.649262	0.938859	1.02735	0.81367	0.454443	0.1767	0.0475706	0.0088547	0.00114194	0.000113689	9.37028e-05	0.000474495	0.00180026	0.00488925	0.0101385	0.0181217	0.0310713	0.0514219	0.0831071	0.141177	0.248047	0.40781	0.588403	0.727766	0.762196	0.660606	0.453928	0.235329	0.0886221	0.0245816	0.0122762	0.0455139	0.179836	0.505623	1.00519	1.42067	1.43627	1.04765	0.560914	0.233075	0.101969	0.0988283	0.147647	0.180136	0.163453	0.118632	0.077354	0.0464521	0.0231779	0.00868276	0.00247127	0.0009257	0.00101232	0.00155646	0.00330796	0.0114584	0.0452549	0.150852	0.372457	0.648521	0.785242	0.671	0.45392	0.36107	0.424606	0.484086	0.410354	0.245129	0.103178	0.0324487	0.0181314	0.0615677	0.225825	0.582893	1.04361	1.31199	1.20631	0.933017	0.832896	0.954089	1.02129	0.81993	0.463228	0.18846	0.0920249	0.167995	0.413809	0.766048	1.01823	0.971243	0.675893	0.405056	0.423995	0.829301	1.41623	1.70686	1.42078	0.828154	0.385916	0.292332	0.511308	0.872125	1.08313	0.947051	0.582224	0.253442	0.0859385	0.0632092	0.177712	0.460496	0.852165	1.13794	1.13492	0.877265	0.534504	0.252403	0.08902	0.0226431	
0.0458189	0.0379619	0.0216147	0.00870074	0.00438157	0.0129662	0.0540339	0.168263	0.386728	0.678522	0.952195	1.10474	1.0476	0.774097	0.424566	0.167623	0.0470008	0.00935413	0.00134766	0.00021466	0.000527342	0.0027405	0.010262	0.0272441	0.0536035	0.0865202	0.130166	0.190715	0.269863	0.390811	0.593842	0.872163	1.15511	1.35156	1.38079	1.19455	0.83076	0.439809	0.17047	0.0484144	0.0187878	0.0555566	0.217323	0.611728	1.22085	1.74277	1.80512	1.3904	0.830671	0.418263	0.2372	0.257474	0.383664	0.47233	0.444717	0.349245	0.252789	0.164233	0.0851357	0.032553	0.0100658	0.0055763	0.00759026	0.0107827	0.0164696	0.0340913	0.0861593	0.22122	0.489328	0.823141	0.994415	0.867702	0.632984	0.590777	0.775634	0.925071	0.813541	0.509308	0.229528	0.0798183	0.0382267	0.0929769	0.32752	0.847936	1.53883	1.98542	1.89641	1.48142	1.1671	1.096	1.04863	0.808075	0.452519	0.196533	0.15289	0.371037	0.892507	1.58294	2.02923	1.87818	1.26435	0.68018	0.516261	0.851986	1.42378	1.72207	1.46093	0.906199	0.496659	0.407775	0.602666	0.948353	1.19127	1.1043	0.738474	0.35404	0.127258	0.0678135	0.153661	0.401908	0.780977	1.13494	1.27838	1.13503	0.781091	0.401489	0.148859	0.0388955	
0.171139	0.14182	0.0808368	0.0325193	0.0141445	0.031205	0.120141	0.353018	0.75006	1.1669	1.37314	1.2902	1.02529	0.699094	0.39164	0.170042	0.0552016	0.0134004	0.00260883	0.000779424	0.00232082	0.0113884	0.0415673	0.107899	0.203659	0.301625	0.398499	0.512303	0.637914	0.792259	1.0326	1.3411	1.61335	1.76998	1.76716	1.55077	1.12145	0.62746	0.260471	0.0793524	0.0248093	0.0476092	0.180704	0.510663	1.03252	1.52275	1.69795	1.50853	1.12187	0.722852	0.474379	0.487314	0.692146	0.859358	0.85049	0.733842	0.588867	0.408369	0.217938	0.0852805	0.0305069	0.0258199	0.040018	0.0543626	0.0703519	0.109766	0.192018	0.332416	0.560294	0.843893	1.00822	0.919334	0.735799	0.763696	1.05961	1.31767	1.22289	0.824339	0.415971	0.174427	0.0850638	0.119964	0.36195	0.931396	1.72712	2.32606	2.37697	1.98801	1.54243	1.27005	1.0764	0.783962	0.434427	0.211151	0.248395	0.654087	1.47932	2.4592	2.97971	2.63062	1.69653	0.841099	0.483193	0.635075	1.03067	1.27979	1.18973	0.942881	0.792746	0.793221	0.909102	1.11769	1.30232	1.24902	0.901451	0.469314	0.176292	0.066892	0.0969216	0.253383	0.53464	0.877511	1.13561	1.13931	0.854083	0.462148	0.176473	0.0470127	
0.438706	0.363784	0.208204	0.0855309	0.0365899	0.0587784	0.195296	0.540558	1.0918	1.59695	1.73334	1.48731	1.12229	0.799455	0.507698	0.258261	0.100129	0.0306763	0.00854074	0.00370246	0.00853115	0.0357928	0.122882	0.308331	0.560652	0.774404	0.908025	1.01716	1.11343	1.1926	1.32103	1.49713	1.62319	1.6708	1.66667	1.55266	1.2339	0.76924	0.357245	0.12075	0.033358	0.0305741	0.104139	0.298157	0.629478	1.02436	1.37203	1.57352	1.50577	1.1506	0.767596	0.673036	0.872335	1.09341	1.15894	1.11676	0.989062	0.723399	0.395053	0.159752	0.0718334	0.0885051	0.146671	0.192854	0.223111	0.293239	0.429195	0.582991	0.741682	0.94372	1.10959	1.08172	0.917201	0.900298	1.16807	1.47403	1.45721	1.08646	0.6478	0.353307	0.202624	0.172186	0.348622	0.853008	1.62048	2.30319	2.54947	2.32821	1.90382	1.54675	1.25922	0.89668	0.499459	0.265979	0.365837	0.93128	1.94783	2.98444	3.34471	2.75297	1.66914	0.766028	0.349824	0.350707	0.56085	0.789515	0.994196	1.25901	1.5628	1.74032	1.72088	1.63025	1.57245	1.4223	1.04051	0.560139	0.214515	0.0656701	0.0487891	0.119962	0.284141	0.536465	0.786439	0.863086	0.685999	0.387179	0.154252	0.0436631	
0.77197	0.641427	0.37189	0.16449	0.085219	0.105599	0.248056	0.603396	1.15298	1.62143	1.71538	1.50127	1.25985	1.05149	0.76677	0.439429	0.199336	0.0791491	0.0311291	0.0170934	0.0295153	0.0938821	0.281028	0.658331	1.14286	1.48892	1.58155	1.55595	1.50306	1.40309	1.31024	1.26556	1.22605	1.21261	1.28825	1.37215	1.25959	0.892018	0.461212	0.169986	0.0457292	0.0181048	0.0428112	0.12752	0.306139	0.625792	1.11496	1.63395	1.82194	1.48871	0.955396	0.689514	0.781347	0.996515	1.16879	1.28402	1.24877	0.954195	0.531638	0.22599	0.135494	0.217625	0.371669	0.476813	0.506002	0.576621	0.758377	0.951884	1.10572	1.32472	1.57826	1.619	1.38214	1.15257	1.18923	1.38598	1.42458	1.19701	0.886423	0.637234	0.43286	0.29367	0.35645	0.752206	1.43465	2.11934	2.47927	2.40505	2.07518	1.75438	1.46608	1.06877	0.61752	0.345927	0.454617	1.06475	2.06486	2.91275	2.98487	2.24437	1.24945	0.525118	0.199828	0.156364	0.275055	0.546034	1.07072	1.87661	2.68793	3.07441	2.87932	2.37703	1.93316	1.57116	1.11272	0.601433	0.233856	0.0668275	0.0249882	0.0454257	0.121431	0.263126	0.431395	0.519834	0.455634	0.292646	0.14056	0.0516319	
0.933047	0.78014	0.47033	0.252815	0.195197	0.22157	0.306337	0.526006	0.887629	1.19938	1.28676	1.25605	1.28046	1.26144	1.02789	0.668229	0.375481	0.198782	0.100956	0.0654473	0.0973336	0.228978	0.547746	1.12512	1.80931	2.22018	2.18916	1.95768	1.72974	1.47551	1.20193	0.980054	0.843923	0.845836	1.0221	1.25007	1.27352	0.976348	0.539626	0.211347	0.0587261	0.0141366	0.0141593	0.0455399	0.143319	0.396671	0.885812	1.47075	1.73693	1.44349	0.888894	0.539299	0.528322	0.714421	0.981479	1.24877	1.3164	1.04037	0.591552	0.26821	0.205461	0.376972	0.649571	0.81815	0.812251	0.81202	0.966922	1.18851	1.42246	1.79611	2.24494	2.40396	2.11005	1.63391	1.3117	1.21178	1.182	1.11803	1.04923	0.946448	0.728089	0.474927	0.404238	0.668059	1.21988	1.80775	2.14686	2.13632	1.92824	1.74265	1.56147	1.22197	0.773636	0.456721	0.485127	0.965002	1.73959	2.29204	2.16692	1.48632	0.752692	0.291113	0.106358	0.0904923	0.195991	0.505376	1.19837	2.29954	3.41023	3.92495	3.60767	2.8285	2.13023	1.63583	1.14519	0.635217	0.263033	0.0820061	0.0226936	0.0178124	0.0491118	0.129434	0.261661	0.398515	0.457085	0.394402	0.254074	0.120518	
0.777126	0.662692	0.446065	0.35081	0.407095	0.46982	0.453941	0.446349	0.536095	0.663717	0.76734	0.934615	1.20198	1.36057	1.23384	0.942421	0.666101	0.433866	0.25538	0.190395	0.274024	0.521139	0.985449	1.68766	2.40852	2.73199	2.53539	2.16338	1.88687	1.64092	1.34321	1.04359	0.850723	0.865122	1.07579	1.3132	1.34099	1.05691	0.616172	0.260086	0.078829	0.017645	0.0059681	0.0167393	0.0704957	0.237755	0.585351	1.01368	1.21745	1.01461	0.611748	0.345518	0.341567	0.546651	0.886485	1.23343	1.3439	1.08141	0.634149	0.307894	0.25261	0.459302	0.783714	0.973923	0.921582	0.820738	0.877982	1.07356	1.39462	1.95131	2.62133	2.98199	2.80001	2.23926	1.60081	1.12066	0.895625	0.901449	1.03779	1.10607	0.950135	0.659673	0.475716	0.563161	0.899691	1.29111	1.52724	1.5585	1.52474	1.5686	1.59861	1.41548	1.02886	0.648551	0.499764	0.704097	1.13875	1.42554	1.28357	0.841163	0.421048	0.184925	0.116183	0.160766	0.293548	0.569924	1.15075	2.10082	3.09433	3.56051	3.25474	2.53322	1.92117	1.52768	1.14174	0.705721	0.346267	0.135159	0.0426481	0.0173086	0.0380437	0.128978	0.332996	0.624678	0.84712	0.82759	0.579915	0.289838	
0.458402	0.416817	0.364706	0.459654	0.675134	0.792954	0.67792	0.455891	0.319152	0.317428	0.447922	0.756369	1.17899	1.45662	1.43644	1.24947	1.01877	0.735778	0.478582	0.411622	0.598987	1.00353	1.60003	2.3237	2.9012	2.97811	2.57713	2.13977	1.9508	1.89086	1.75126	1.48306	1.23813	1.2142	1.40747	1.61576	1.61777	1.31213	0.816146	0.375166	0.124722	0.0297167	0.00591251	0.00679393	0.0314246	0.113983	0.289126	0.506657	0.611568	0.512205	0.319364	0.225265	0.32984	0.619314	1.00512	1.32983	1.39821	1.13889	0.719421	0.386451	0.277623	0.407635	0.66131	0.816555	0.759063	0.624647	0.595307	0.717966	1.04124	1.65942	2.44397	3.00905	3.07376	2.62919	1.86502	1.12178	0.698517	0.660476	0.865119	1.06163	1.05468	0.849618	0.6046	0.488914	0.558057	0.715931	0.835769	0.907155	1.04136	1.30544	1.55908	1.57759	1.30082	0.872824	0.532697	0.451284	0.582202	0.705794	0.669918	0.523009	0.376351	0.285404	0.296216	0.437772	0.644579	0.831931	1.07439	1.5218	2.06751	2.33626	2.12683	1.68048	1.36453	1.2334	1.09208	0.83254	0.514652	0.247029	0.0894564	0.0330798	0.0590207	0.205863	0.550183	1.05681	1.45566	1.43626	1.01249	0.507799	
0.249199	0.271917	0.340707	0.554462	0.850047	0.982053	0.804782	0.473608	0.235299	0.193273	0.370935	0.781879	1.29293	1.61201	1.61399	1.45415	1.23567	0.939605	0.686078	0.685948	0.992868	1.51092	2.15667	2.81353	3.17485	2.95822	2.33657	1.83241	1.73842	1.90997	2.02471	1.88464	1.61818	1.53013	1.7089	1.96427	2.02965	1.72513	1.12922	0.545053	0.189217	0.0466023	0.00832673	0.00299641	0.0108753	0.0400451	0.102422	0.180341	0.219514	0.191177	0.149589	0.201444	0.428698	0.807661	1.18689	1.40147	1.38949	1.18409	0.866739	0.543335	0.3306	0.303998	0.419875	0.533015	0.539114	0.465317	0.399701	0.424837	0.653604	1.18776	1.93081	2.56476	2.79803	2.52562	1.85732	1.11738	0.638515	0.53836	0.726279	1.00138	1.15733	1.07905	0.807893	0.523209	0.371654	0.342597	0.362517	0.429239	0.61377	0.941798	1.29065	1.45796	1.31994	0.93282	0.520073	0.288489	0.26226	0.3479	0.481732	0.625369	0.694125	0.66984	0.72144	0.989051	1.30892	1.38713	1.22574	1.11754	1.193	1.252	1.11242	0.887003	0.803801	0.906815	1.03232	0.98594	0.721821	0.385769	0.148616	0.0565008	0.0929487	0.298963	0.752531	1.38245	1.84565	1.78408	1.24186	0.618246	
0.312951	0.390929	0.495738	0.686858	0.90171	0.947235	0.730658	0.405938	0.190808	0.191473	0.454988	0.976023	1.55067	1.84273	1.7555	1.50032	1.23706	0.993532	0.869954	0.984012	1.31281	1.76349	2.30183	2.83166	3.02522	2.62316	1.87125	1.31437	1.23879	1.5177	1.80435	1.80674	1.57786	1.44961	1.61283	1.94032	2.1215	1.88382	1.26984	0.625205	0.220159	0.0548257	0.00967662	0.00169595	0.00279424	0.0100383	0.0259737	0.0472849	0.0637325	0.0750252	0.110027	0.231531	0.503015	0.883873	1.18964	1.28802	1.25385	1.18846	1.03896	0.747182	0.428311	0.254259	0.269276	0.39716	0.525923	0.555348	0.463583	0.363978	0.447528	0.839194	1.45254	1.99627	2.21229	2.05114	1.62487	1.12555	0.757299	0.659924	0.834973	1.1271	1.32186	1.27019	0.986728	0.649405	0.410605	0.274017	0.198482	0.195634	0.306793	0.53892	0.819925	1.01205	0.983241	0.724805	0.398482	0.186737	0.152725	0.300747	0.639513	1.06242	1.306	1.28684	1.32602	1.68933	2.0907	2.04084	1.54904	1.08444	0.918694	0.876037	0.728224	0.529686	0.482016	0.660757	0.924788	1.01425	0.803948	0.44865	0.178765	0.0764204	0.134579	0.387814	0.869223	1.44214	1.77521	1.61821	1.08364	0.52691	
