
TracePro Release: 26 1 0 
Irradiance Map Data for C:\Software\tracepro\resultados\ejemplo_basico_minimet\ejemplo_basico_despl.tracepro

Linear Units in millimeters
Map Units in W/m²
Data for detector Plano de deteccion
Data generated at 13:58:59 February 18, 2026

Raytrace Time: mins: 0, secs: 1

Projected Plane Extent from surface geometry 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Corners of Data Set (plotted) 
      TopLeft:(-0.5,-0.53033,7.67678) 
      TopRight:(-0.5,0.176777,6.96967)
      BottomLeft:(0.5,-0.53033,7.67678) 
      BottomRight:(0.5,0.176777,6.96967)
Total Absorbed Rays: 679
Min: 5.11071e-12 Max: 3.95237 Ave: 0.633118
Total Flux: 6.33118e-07 W, Emitted Flux: 1e-06 W
Normalization: 0
Data Smoothing is On
Grid Size is 128 x 128
Map Count 50
Data Cells are 0.0078125 x 0.0078125 millimeters

0.171179	0.438732	0.771914	0.933863	0.786984	0.508046	0.393493	0.550967	0.818918	0.916122	0.729843	0.434915	0.263857	0.270556	0.353618	0.410318	0.450012	0.602381	0.999177	1.5319	1.78465	1.48603	0.903077	0.496833	0.420668	0.510708	0.538554	0.415208	0.225703	0.0855264	0.0224623	0.00407506	0.00050966	4.86678e-05	8.41845e-05	0.000971437	0.0080358	0.0463749	0.187583	0.534496	1.07783	1.5436	1.57453	1.15699	0.664953	0.437238	0.496752	0.654508	0.727953	0.646236	0.45121	0.267489	0.234183	0.424558	0.786965	1.14541	1.33294	1.35321	1.39921	1.65342	2.00044	2.11394	1.86562	1.39462	0.879811	0.459947	0.218725	0.157715	0.235731	0.376714	0.46347	0.451766	0.453414	0.594156	0.845257	1.04559	1.03328	0.805119	0.581625	0.599862	0.821934	0.955739	0.83078	0.643909	0.699326	1.00615	1.29002	1.39581	1.45528	1.57886	1.67244	1.58526	1.25421	0.779685	0.365267	0.126761	0.0336013	0.01359	0.0397257	0.144918	0.375374	0.686307	0.931243	1.05634	1.17889	1.35615	1.45839	1.33373	0.995035	0.618771	0.351069	0.197492	0.121543	0.114351	0.151604	0.175027	0.15205	0.128634	0.205038	0.449384	0.775266	0.934228	0.776092	0.44581	0.179602	0.0528019	0.0123851	0.0026083	
0.142365	0.364373	0.640857	0.777471	0.66966	0.489973	0.519524	0.840007	1.21771	1.30012	1.00398	0.622407	0.484762	0.64267	0.894973	1.02846	1.0281	1.06984	1.33834	1.77217	1.9806	1.68104	1.13788	0.841478	0.934587	1.14813	1.14009	0.832733	0.434989	0.160283	0.0413006	0.0074005	0.000919563	8.49073e-05	0.000101399	0.00113781	0.00929825	0.0527921	0.209085	0.580398	1.13499	1.5714	1.55015	1.11662	0.683233	0.588904	0.827299	1.14296	1.27946	1.13647	0.790985	0.452166	0.335266	0.531783	0.957664	1.38275	1.59016	1.55345	1.46472	1.55439	1.79954	1.94358	1.82898	1.4907	1.04133	0.63465	0.388563	0.330475	0.453366	0.678755	0.819274	0.792448	0.781184	0.98357	1.32894	1.56083	1.47604	1.10157	0.720554	0.610997	0.741482	0.830511	0.721663	0.59529	0.721542	1.08161	1.37228	1.42658	1.42678	1.58177	1.83993	1.95492	1.70847	1.15441	0.588203	0.22764	0.0702941	0.0267112	0.0540118	0.186197	0.476699	0.865541	1.164	1.29412	1.38256	1.48708	1.48742	1.30365	1.01984	0.774482	0.595339	0.429202	0.302676	0.298348	0.395297	0.453962	0.384249	0.262129	0.2419	0.40329	0.659309	0.789402	0.665235	0.402956	0.188008	0.075989	0.0285622	0.00929862	
0.085723	0.21459	0.373285	0.453671	0.41232	0.387858	0.586151	1.02427	1.41572	1.41949	1.04914	0.689776	0.699135	1.09511	1.57256	1.80322	1.74522	1.61092	1.62147	1.80103	1.8997	1.69489	1.38744	1.39001	1.75282	2.05354	1.87755	1.27083	0.624148	0.219625	0.0548721	0.0096897	0.0012156	0.000119134	9.23468e-05	0.000927655	0.00747709	0.0419219	0.163344	0.443965	0.845828	1.13598	1.0863	0.773613	0.527891	0.602999	0.971235	1.37489	1.54416	1.37317	0.958149	0.544862	0.36625	0.494082	0.827993	1.1623	1.31409	1.24872	1.10697	1.08993	1.23479	1.37935	1.37969	1.22138	0.981366	0.770177	0.633109	0.573781	0.653506	0.861621	1.00025	0.957683	0.937568	1.16569	1.54832	1.78565	1.66315	1.22729	0.777199	0.579376	0.596623	0.602644	0.505517	0.462313	0.666327	1.05751	1.3251	1.29435	1.1675	1.23589	1.53182	1.80177	1.73739	1.30296	0.762662	0.360347	0.143447	0.0594588	0.0729548	0.206199	0.496601	0.871452	1.13636	1.20956	1.21112	1.20649	1.12538	0.974426	0.880056	0.893216	0.882325	0.731229	0.558543	0.565071	0.73585	0.838403	0.718251	0.481039	0.32874	0.343697	0.454587	0.519582	0.468282	0.357229	0.254034	0.163762	0.0846117	0.0319478	
0.0626047	0.126579	0.193203	0.21978	0.213641	0.281884	0.553039	0.987199	1.29798	1.22222	0.864951	0.617942	0.785064	1.33987	1.93893	2.22251	2.15323	1.956	1.83767	1.85061	1.86909	1.76659	1.71205	2.02866	2.62802	2.91314	2.46342	1.53804	0.702848	0.234807	0.0577439	0.0107116	0.00162677	0.000292973	0.000168966	0.00059822	0.00420459	0.0231436	0.0890249	0.238045	0.444084	0.581359	0.54164	0.387255	0.309976	0.454366	0.793333	1.13716	1.28015	1.14386	0.816382	0.504006	0.375118	0.438333	0.59353	0.729806	0.773289	0.716464	0.642651	0.679218	0.842528	0.987652	0.992649	0.903568	0.85509	0.892678	0.902789	0.80726	0.733202	0.788998	0.849235	0.79978	0.789616	1.00851	1.38791	1.66182	1.60481	1.23761	0.847995	0.674773	0.643617	0.557928	0.408637	0.372795	0.590746	0.973195	1.2258	1.1676	0.955572	0.874878	1.03375	1.28962	1.395	1.24237	0.923188	0.575429	0.297541	0.147661	0.143588	0.294632	0.599376	0.949855	1.14133	1.10583	0.98357	0.869564	0.73874	0.640518	0.703762	0.913772	1.04846	0.9616	0.8145	0.85068	1.0535	1.17438	1.05838	0.808412	0.600374	0.495115	0.455003	0.434421	0.438994	0.477151	0.478704	0.373348	0.208318	0.0808061	
0.144409	0.209316	0.23612	0.205125	0.16128	0.204596	0.412844	0.724908	0.91743	0.827768	0.583219	0.487548	0.736979	1.26812	1.79375	2.0496	2.04508	1.97464	1.95815	1.97207	1.93167	1.82786	1.87347	2.33635	3.01848	3.22895	2.59683	1.53849	0.680631	0.234514	0.0674996	0.0175965	0.00475395	0.00192576	0.0013393	0.00113761	0.00211531	0.00905546	0.0338457	0.089296	0.163981	0.210547	0.192713	0.141568	0.138162	0.245286	0.44795	0.646413	0.730879	0.667087	0.526208	0.443464	0.481347	0.551281	0.544681	0.467131	0.382298	0.329298	0.354957	0.523401	0.79036	0.956162	0.896774	0.75765	0.7714	0.942636	1.02987	0.883205	0.655882	0.541514	0.509731	0.468812	0.48435	0.677578	1.02632	1.33841	1.38836	1.16171	0.925159	0.877017	0.876264	0.717863	0.468842	0.357162	0.49962	0.807876	1.05955	1.09149	0.939308	0.766144	0.718536	0.832304	1.02786	1.17887	1.15663	0.909749	0.565936	0.338202	0.33934	0.567488	0.957679	1.33177	1.45257	1.29027	1.04804	0.842148	0.640095	0.496793	0.551837	0.796088	1.02388	1.09065	1.09686	1.19264	1.34623	1.42666	1.39477	1.3016	1.17208	1.00194	0.809015	0.654095	0.63356	0.745817	0.802093	0.645423	0.364282	0.141861	
0.434561	0.555024	0.553159	0.418952	0.250655	0.176507	0.247256	0.398412	0.48962	0.444031	0.361489	0.430041	0.737419	1.18684	1.58192	1.80173	1.89232	1.97034	2.04993	2.02858	1.8542	1.64031	1.64388	2.06748	2.67947	2.85049	2.28781	1.39827	0.701307	0.319679	0.136773	0.0537091	0.022008	0.0129312	0.0102249	0.00747828	0.00453249	0.00416018	0.0101635	0.0256299	0.0469839	0.0608947	0.0570529	0.0448365	0.050281	0.0954926	0.17562	0.25385	0.291683	0.290944	0.316409	0.455642	0.683447	0.812476	0.708797	0.470138	0.27284	0.192689	0.255968	0.492198	0.817369	0.993433	0.894332	0.714134	0.71729	0.880676	0.939731	0.755473	0.47705	0.296354	0.230419	0.219321	0.27567	0.456969	0.753793	1.02903	1.10054	0.973025	0.887629	0.975354	1.03505	0.861086	0.571598	0.414501	0.469526	0.665153	0.902803	1.08045	1.09629	0.935563	0.732954	0.673028	0.85028	1.18295	1.40152	1.27559	0.909027	0.640802	0.685158	1.01613	1.48013	1.8378	1.86411	1.60846	1.32727	1.09168	0.804086	0.529017	0.462836	0.661036	0.982974	1.27696	1.51273	1.68066	1.72789	1.70457	1.7572	1.87892	1.88638	1.68137	1.33508	0.999859	0.854449	0.925332	0.971872	0.779027	0.439591	0.171215	
1.02761	1.19015	1.08759	0.772202	0.427035	0.218499	0.169198	0.200097	0.229387	0.236922	0.292366	0.506842	0.909459	1.39058	1.81594	2.12456	2.29429	2.32771	2.22519	1.95829	1.58139	1.27495	1.23422	1.54918	2.02564	2.21629	1.91834	1.40451	0.964579	0.620638	0.345039	0.168615	0.0897661	0.0651047	0.0550198	0.0404537	0.0226187	0.0109036	0.0100998	0.019986	0.0376076	0.0547006	0.0597858	0.050629	0.0399324	0.0418269	0.0575752	0.0773218	0.0937878	0.12314	0.225706	0.468906	0.792166	0.969964	0.861297	0.594146	0.365503	0.246601	0.261694	0.440542	0.703071	0.843005	0.771949	0.669644	0.725199	0.851781	0.821269	0.586839	0.314562	0.151481	0.112203	0.165558	0.309697	0.544511	0.811137	0.975291	0.932513	0.776358	0.742344	0.890343	0.991467	0.868788	0.661503	0.577223	0.612635	0.689805	0.840656	1.0778	1.24867	1.19685	0.968501	0.772041	0.82029	1.14727	1.48824	1.50503	1.20935	0.968636	1.05935	1.42049	1.82131	2.03526	1.94353	1.68443	1.48944	1.31646	0.993169	0.612776	0.447878	0.626829	1.05527	1.54347	1.9418	2.13828	2.07466	1.9151	1.94211	2.14521	2.22454	2.01268	1.59097	1.13867	0.861179	0.821866	0.819156	0.647817	0.364459	0.141863	
1.86597	1.95539	1.61202	1.06574	0.591966	0.335861	0.248875	0.2213	0.217517	0.259636	0.384568	0.653782	1.10553	1.68931	2.31936	2.86896	3.11421	2.9254	2.41642	1.80359	1.2958	1.03389	1.02807	1.22888	1.53298	1.73463	1.73883	1.6534	1.48875	1.15046	0.732258	0.426528	0.282225	0.233812	0.204889	0.151813	0.0855291	0.0422336	0.0389234	0.0716449	0.127998	0.183158	0.202185	0.172825	0.123159	0.0848011	0.0650095	0.0619427	0.0744725	0.106893	0.196141	0.397358	0.672535	0.855806	0.847613	0.73041	0.594548	0.455931	0.375959	0.431438	0.563938	0.625002	0.597905	0.642412	0.831256	0.974978	0.860919	0.545724	0.252203	0.108895	0.122673	0.288969	0.602868	0.985581	1.26855	1.28449	1.0281	0.728824	0.653669	0.807017	0.931457	0.871614	0.780022	0.815912	0.875264	0.834338	0.813597	0.967247	1.21117	1.33092	1.21814	0.967369	0.836916	1.01505	1.35922	1.51576	1.36773	1.18913	1.25476	1.51115	1.73509	1.78079	1.64503	1.48868	1.45131	1.38801	1.09306	0.684948	0.478273	0.644448	1.11249	1.65642	2.06043	2.19902	2.04327	1.77103	1.67807	1.79433	1.85792	1.6958	1.34668	0.938829	0.637517	0.522082	0.480179	0.371059	0.207641	0.0807365	
2.67661	2.55905	1.88238	1.14485	0.684647	0.531563	0.504859	0.459066	0.429625	0.490397	0.617115	0.797532	1.11995	1.67335	2.44669	3.21815	3.55435	3.20284	2.3915	1.58207	1.1074	1.00541	1.07154	1.13896	1.22077	1.36084	1.58295	1.85568	1.94644	1.66446	1.19493	0.833531	0.65535	0.58933	0.528389	0.395316	0.226944	0.121353	0.126436	0.22786	0.380406	0.513896	0.55084	0.475779	0.358991	0.264584	0.204616	0.188891	0.217439	0.248643	0.263824	0.316475	0.441425	0.591213	0.72931	0.850277	0.875442	0.749892	0.605539	0.587366	0.627104	0.589307	0.531105	0.639852	0.926825	1.12352	0.99069	0.619717	0.281389	0.129562	0.192073	0.494708	1.02274	1.59163	1.8948	1.74358	1.25857	0.806708	0.687976	0.856893	1.00206	0.954192	0.883808	0.950508	1.00482	0.878527	0.710496	0.74274	0.996849	1.2742	1.33612	1.12043	0.858167	0.85477	1.13452	1.41312	1.44929	1.32007	1.24842	1.29226	1.36097	1.38071	1.343	1.334	1.42048	1.44453	1.21104	0.824774	0.581428	0.668057	1.05397	1.52287	1.82492	1.8387	1.5949	1.26664	1.08046	1.08732	1.13565	1.08946	0.914459	0.648386	0.401486	0.26381	0.20521	0.149688	0.0827485	0.0322085	
3.12142	2.78463	1.8494	1.04097	0.714375	0.753309	0.834956	0.786565	0.732373	0.80453	0.899673	0.906481	0.954401	1.27185	1.93404	2.71308	3.12372	2.83889	2.05834	1.30876	0.965475	0.997477	1.08988	1.03205	0.92003	0.956768	1.24327	1.67726	1.93231	1.8041	1.48373	1.22899	1.09477	1.03962	0.954135	0.728698	0.434737	0.258776	0.299448	0.521841	0.811224	1.0258	1.05926	0.927318	0.754392	0.615364	0.515126	0.502053	0.588858	0.640274	0.541754	0.376742	0.299688	0.372342	0.586796	0.859872	1.00124	0.924002	0.812044	0.832987	0.862825	0.735396	0.566144	0.608947	0.896083	1.15112	1.0876	0.734992	0.361733	0.173868	0.245341	0.625045	1.28639	1.96761	2.26891	2.00805	1.40221	0.879842	0.73404	0.895709	1.03242	0.954761	0.825188	0.821624	0.831512	0.696407	0.519567	0.528543	0.79584	1.16836	1.36936	1.23445	0.919254	0.773737	0.981431	1.3745	1.60821	1.51582	1.24477	1.04106	1.02312	1.1413	1.26192	1.35128	1.47699	1.56493	1.44565	1.14318	0.867233	0.809208	1.01872	1.34622	1.52427	1.40511	1.07535	0.735177	0.541192	0.529743	0.638309	0.761248	0.771523	0.608222	0.366154	0.185805	0.100257	0.0612113	0.0336378	0.0140439	
