
TracePro Release: 26 1 0 
Irradiance Map Data for C:\Software\tracepro\resultados\ejemplo_lente_1\ejemplo_1.tracepro

Linear Units in millimeters
Map Units in W/m²
Data for Detector Plano de deteccion
Data generated at 12:12:45 February 18, 2026

Raytrace Time: mins: 0, secs: 0

Projected Plane Extent from surface geometry 
      TopLeft:(-2,2,35.3862) 
      TopRight:(2,2,35.3862)
      BottomLeft:(-2,-2,35.3862) 
      BottomRight:(2,-2,35.3862)
Corners of Data Set (plotted) 
      TopLeft:(-2,2,35.3862) 
      TopRight:(2,2,35.3862)
      BottomLeft:(-2,-2,35.3862) 
      BottomRight:(2,-2,35.3862)
Total Incident Rays: 10000
Min: 1.49838e-08 Max: 2.10036e+11 Ave: 5.53802e+08
Total Flux: 8860.84 W, Emitted Flux: 10000 W
Normalization: 0
Data Smoothing is On
Grid Size is 128 x 128
Map Count 50
Data Cells are 0.03125 x 0.03125 millimeters

1.193e-06	2.52733e-06	9.61317e-07	6.56837e-07	4.54704e-07	3.68491e-07	3.42386e-07	8.20321e-07	1.41906e-06	6.79997e-07	7.9992e-07	4.3592e-07	7.84953e-07	8.45617e-07	8.88623e-07	3.48521e-07	8.40788e-07	6.74175e-07	1.11073e-06	4.36265e-07	4.45796e-07	4.89178e-07	7.689e-07	7.97734e-07	1.08494e-06	5.19023e-07	8.20347e-07	6.84157e-07	1.08597e-06	4.70273e-07	2.23075e-06	3.10255e-07	2.95468e-06	6.94081e-07	1.31978e-06	3.4889e-07	1.77603e-06	1.04162e-06	1.01812e-06	1.28942e-06	1.32842e-06	1.13081e-06	9.42246e-07	1.03837e-06	1.07183e-06	1.34814e-06	1.52293e-06	1.52971e-06	1.78319e-06	1.85393e-06	2.57398e-06	5.48286e-07	6.56824e-05	0.00105819	0.0125104	0.101824	0.573926	2.24305	6.09587	11.6246	16.1302	18.3689	21.5438	28.1793	34.441	34.2295	26.5633	16.0368	7.56903	2.79788	0.802078	0.17438	0.0279897	0.00323185	0.000268592	1.21471e-05	2.97211e-06	1.97982e-06	3.5276e-06	2.05821e-06	2.01776e-06	1.42139e-06	1.39246e-06	2.34359e-06	1.31573e-06	2.07434e-06	1.07582e-06	1.78524e-06	1.06563e-06	1.33666e-06	8.08784e-07	5.09204e-07	1.45869e-06	8.17993e-07	1.35533e-06	9.77174e-07	1.40863e-06	7.411e-07	8.85436e-07	3.248e-07	9.65296e-07	6.03078e-07	2.33551e-07	3.88493e-07	5.31153e-07	7.12514e-07	2.89372e-07	3.53421e-07	4.60192e-07	7.66486e-07	3.42617e-07	6.9806e-07	4.04734e-07	2.95625e-07	5.24281e-07	6.7168e-07	3.04524e-07	4.35133e-07	5.62293e-07	9.00959e-07	4.15375e-07	2.24556e-07	3.55601e-07	5.24298e-07	6.39708e-07	4.14112e-07	9.49147e-07	1.10256e-06	
1.31348e-06	2.40692e-06	1.52481e-06	3.1504e-07	6.52496e-07	7.66893e-07	2.71698e-07	9.63296e-07	7.92564e-07	1.21547e-06	3.87339e-07	6.87556e-07	3.9786e-07	1.76474e-07	4.33021e-07	6.60103e-07	6.83277e-07	9.14714e-07	4.40902e-07	4.72305e-07	5.6849e-07	9.93741e-08	4.80192e-07	3.04426e-07	2.46069e-07	4.22232e-07	4.05309e-07	4.97115e-07	7.54117e-08	1.57074e-06	1.07396e-06	1.35841e-06	1.96654e-06	1.49053e-06	2.50742e-07	1.75564e-06	4.19883e-07	1.16748e-06	1.05978e-06	9.2961e-07	1.00007e-06	1.21091e-06	1.79758e-06	1.68587e-06	1.93261e-06	1.99329e-06	1.92686e-06	2.02747e-06	2.34849e-06	3.05804e-06	3.24106e-06	1.17895e-07	6.67647e-05	0.00108548	0.012837	0.104476	0.58889	2.30197	6.25939	11.9522	16.6314	19.0235	22.3761	29.2287	35.6331	35.3469	27.3916	16.5163	7.78726	2.87674	0.824602	0.179333	0.0288001	0.00332701	0.000277269	1.16753e-05	4.72782e-06	3.79087e-06	1.76161e-06	2.57346e-06	2.15396e-06	2.46794e-06	2.03734e-06	1.4264e-06	1.52891e-06	6.71155e-07	1.33187e-06	5.55333e-07	1.08138e-06	8.01236e-07	1.17025e-06	1.14935e-06	3.26945e-07	1.09121e-06	7.83151e-07	3.88287e-07	5.95662e-07	6.16718e-07	1.03202e-06	5.89414e-07	8.07105e-08	3.42913e-07	7.13709e-07	1.14205e-06	7.37053e-07	5.27435e-07	6.39738e-07	6.75568e-07	1.01997e-06	1.21746e-07	9.65258e-07	9.03084e-08	9.86099e-07	1.24228e-07	8.26027e-07	1.89535e-07	5.81815e-07	9.70468e-08	1.16356e-06	2.58669e-07	3.47687e-07	2.8393e-07	2.76868e-07	2.25682e-07	2.71191e-07	6.57453e-07	1.04979e-06	1.52891e-06	
8.44188e-07	2.22945e-06	1.25421e-06	6.76965e-07	2.96284e-07	3.01293e-07	2.91769e-07	5.02909e-07	1.02331e-06	7.01162e-07	6.48092e-07	3.65314e-07	9.01701e-07	7.21537e-07	6.22504e-07	2.21134e-07	5.67841e-07	4.15844e-07	8.39968e-07	6.84965e-07	2.79577e-07	9.57973e-07	2.36926e-07	8.61757e-07	9.75674e-07	8.3069e-07	4.19911e-07	4.94106e-07	9.94157e-07	3.79645e-07	2.09569e-06	5.07953e-07	3.12312e-06	6.15951e-07	1.92603e-06	5.27743e-07	2.02115e-06	5.96915e-07	1.02939e-06	1.13512e-06	1.28118e-06	1.14943e-06	8.68531e-07	1.26488e-06	1.06864e-06	1.27991e-06	2.11911e-06	2.22954e-06	1.96055e-06	1.79665e-06	2.0394e-06	8.09502e-07	6.88116e-05	0.00111489	0.0131793	0.107264	0.604623	2.36392	6.43143	12.2973	17.1603	19.7161	23.2579	30.3399	36.8936	36.5273	28.2657	17.022	8.01722	2.9598	0.84832	0.184551	0.029653	0.00342742	0.000285143	1.26194e-05	3.09322e-06	2.21026e-06	3.39134e-06	2.14945e-06	2.26633e-06	1.4317e-06	1.55455e-06	2.31326e-06	1.65015e-06	2.15546e-06	1.25167e-06	1.78758e-06	1.07577e-06	1.23165e-06	5.53315e-07	7.63941e-07	1.12809e-06	8.51955e-07	1.03031e-06	1.08826e-06	1.46662e-06	6.4876e-07	8.2876e-07	8.13894e-07	9.95721e-07	9.49655e-07	3.1169e-07	4.44266e-07	4.22942e-07	5.60858e-07	2.29646e-07	1.04697e-07	3.1067e-07	7.22743e-07	4.21486e-07	6.45684e-07	9.1002e-07	7.25551e-07	1.71532e-07	3.45315e-07	2.49385e-07	7.17494e-07	7.35233e-07	6.00251e-07	3.15682e-07	2.67149e-07	3.74993e-07	3.31691e-07	4.61133e-07	2.00119e-07	5.17501e-07	1.22893e-06	
1.10615e-06	1.37935e-06	1.5949e-06	2.8302e-07	7.2615e-07	7.22961e-07	5.07107e-07	6.27475e-07	2.14561e-07	1.14108e-06	2.27615e-07	7.36273e-07	2.98902e-07	2.801e-07	5.82299e-07	5.8892e-07	4.6846e-07	4.3209e-07	3.38279e-07	5.10053e-07	9.99478e-07	3.94506e-07	9.72569e-07	7.22933e-08	1.49838e-08	4.61276e-07	5.64315e-07	8.03113e-07	3.70468e-07	1.37798e-06	7.24721e-07	1.96364e-06	1.66431e-06	1.58348e-06	5.34554e-07	2.19083e-06	1.86755e-07	1.54381e-06	1.3089e-06	9.2412e-07	1.20259e-06	1.23782e-06	1.88581e-06	1.37096e-06	1.9963e-06	2.04112e-06	1.55348e-06	1.41128e-06	2.35919e-06	2.83916e-06	3.58905e-06	3.1463e-07	7.0757e-05	0.00114514	0.0135405	0.110197	0.621176	2.42911	6.61255	12.6611	17.719	20.4496	24.193	31.5176	38.228	37.7754	29.1891	17.5557	8.25973	3.04735	0.873321	0.190051	0.0305536	0.00353372	0.000294774	1.26933e-05	4.87032e-06	3.92846e-06	2.15541e-06	2.91223e-06	2.10754e-06	2.68391e-06	2.16257e-06	1.35024e-06	1.48844e-06	7.33866e-07	1.40419e-06	7.78811e-07	1.27076e-06	8.79925e-07	1.64145e-06	1.17216e-06	8.26638e-07	1.21908e-06	9.4136e-07	6.53864e-07	6.92059e-07	8.49072e-07	9.8731e-07	4.18555e-07	2.78267e-07	3.5221e-07	8.93691e-07	6.04579e-07	9.46694e-07	2.9334e-07	8.55805e-07	7.83242e-07	1.27839e-06	3.01243e-07	1.24895e-06	5.02983e-08	1.44693e-06	2.72992e-07	8.0356e-07	4.08937e-07	7.60409e-07	3.56254e-07	1.34411e-06	1.04395e-07	5.16882e-07	1.21828e-07	3.4764e-07	3.37271e-07	1.71861e-07	4.21267e-07	1.10573e-06	1.5402e-06	
1.0484e-06	7.26882e-07	1.07911e-06	4.30805e-07	2.60133e-07	3.48252e-07	2.80323e-07	7.46461e-08	4.59556e-07	7.6616e-07	2.0663e-07	1.41716e-07	4.74525e-07	1.01592e-06	3.66808e-07	3.85207e-07	2.17767e-07	4.99152e-07	2.64508e-07	6.64786e-07	3.60492e-07	1.07941e-06	2.36504e-07	1.02977e-06	8.9059e-07	1.0387e-06	6.05885e-07	3.54746e-07	6.96313e-07	1.50776e-07	1.75306e-06	6.98816e-07	2.84257e-06	7.70422e-07	2.01653e-06	6.83077e-07	1.60175e-06	4.54282e-07	7.23161e-07	1.25276e-06	1.02607e-06	1.28183e-06	7.2534e-07	1.66832e-06	1.26076e-06	1.57983e-06	2.46102e-06	2.86499e-06	2.18451e-06	2.27266e-06	2.00642e-06	8.89351e-07	7.23925e-05	0.00117761	0.0139199	0.113284	0.638601	2.49775	6.80337	13.0447	18.3096	21.2272	25.1857	32.767	39.6417	39.0961	30.1653	18.1194	8.51569	3.13971	0.899689	0.195854	0.0315035	0.00364521	0.000303557	1.33833e-05	3.60146e-06	2.2824e-06	3.43411e-06	2.00311e-06	2.57638e-06	1.38376e-06	1.61574e-06	2.26387e-06	1.74677e-06	2.11186e-06	1.29529e-06	1.46422e-06	1.07674e-06	1.30694e-06	2.96584e-07	9.08581e-07	7.52727e-07	6.30833e-07	8.32152e-07	8.38706e-07	1.47537e-06	6.03881e-07	5.28044e-07	8.4542e-07	7.28783e-07	1.00819e-06	3.1642e-07	1.18205e-06	4.57036e-07	6.68923e-07	2.51814e-07	1.78158e-07	7.39713e-07	9.72239e-07	5.95197e-07	8.26358e-07	1.13519e-06	9.67958e-07	2.96209e-07	2.74108e-07	2.47059e-07	1.07284e-06	8.08688e-07	3.52197e-07	4.03007e-07	6.17583e-07	2.49147e-07	4.97225e-07	1.62024e-07	2.22253e-07	1.08502e-06	1.1738e-06	
1.04013e-06	9.65772e-07	1.23251e-06	3.74996e-07	7.76393e-07	7.44036e-07	6.68482e-07	4.20912e-07	3.04659e-07	9.96967e-07	5.26612e-07	6.71321e-07	6.42528e-07	5.06413e-07	9.78471e-07	5.30042e-07	4.9415e-07	1.53901e-07	9.54567e-07	4.00605e-07	1.02897e-06	4.28248e-07	1.02783e-06	3.88094e-07	2.4484e-07	7.49768e-07	3.308e-07	7.7347e-07	5.4669e-07	1.12432e-06	9.11145e-07	1.90442e-06	1.2281e-06	1.41194e-06	1.82848e-07	2.00668e-06	4.90308e-07	1.68218e-06	1.58393e-06	9.63614e-07	1.48768e-06	1.23105e-06	2.01485e-06	1.20637e-06	1.71736e-06	1.85773e-06	1.22797e-06	1.46288e-06	2.40577e-06	2.75075e-06	3.718e-06	3.17954e-07	7.5031e-05	0.00121134	0.0143203	0.116537	0.656961	2.57008	7.00456	13.4498	18.9345	22.0522	26.2405	34.0937	41.1408	40.4951	31.1984	18.7154	8.78606	3.2372	0.927524	0.201982	0.0325069	0.00376407	0.000314251	1.34915e-05	4.79592e-06	4.31145e-06	2.46495e-06	3.27242e-06	2.02591e-06	3.12273e-06	2.21876e-06	1.41902e-06	1.61838e-06	1.077e-06	1.48259e-06	1.4447e-06	1.38663e-06	8.34051e-07	1.96577e-06	1.24883e-06	1.30884e-06	1.36702e-06	1.25217e-06	1.2329e-06	9.35507e-07	9.51099e-07	7.64465e-07	6.05791e-07	5.9638e-07	3.92037e-07	1.16689e-06	5.42824e-07	1.37977e-06	2.88297e-07	1.2747e-06	6.24354e-07	1.70939e-06	3.04706e-07	1.28828e-06	2.33766e-07	1.62514e-06	4.90952e-07	7.8948e-07	4.75464e-07	8.60142e-07	5.43788e-07	1.39792e-06	3.72021e-07	1.00446e-06	4.18172e-07	8.98208e-07	4.22664e-07	5.8829e-07	1.94747e-07	1.79691e-06	1.58814e-06	
9.35861e-07	8.93878e-07	5.07465e-07	4.42302e-07	3.19505e-07	1.52743e-07	2.45041e-07	4.29598e-07	5.0547e-08	7.80088e-07	7.51628e-08	1.58082e-07	2.77499e-07	1.16067e-06	3.49629e-07	4.82212e-07	3.38484e-07	7.36129e-07	3.82522e-07	6.87371e-07	2.29867e-07	1.03889e-06	1.00011e-07	1.31333e-06	9.89598e-07	1.04142e-06	1.06918e-06	4.65318e-07	8.68352e-07	4.66341e-07	1.74396e-06	7.42115e-07	2.23698e-06	9.07149e-07	1.44738e-06	4.5978e-07	1.13661e-06	3.59198e-07	6.04635e-07	1.28831e-06	8.42125e-07	1.41495e-06	7.79478e-07	1.80004e-06	1.83862e-06	1.82456e-06	2.86067e-06	2.84556e-06	2.52243e-06	2.31942e-06	2.29359e-06	7.37834e-07	7.65588e-05	0.00124726	0.0147418	0.119966	0.676316	2.64636	7.21685	13.8777	19.5963	22.9285	27.3626	35.5041	42.7322	41.9783	32.2926	19.3461	9.07188	3.34022	0.95693	0.208458	0.0335683	0.00388852	0.000324156	1.44085e-05	4.24614e-06	2.33289e-06	3.50613e-06	2.15714e-06	3.00861e-06	1.24494e-06	1.95349e-06	2.17907e-06	1.70124e-06	1.86657e-06	1.38484e-06	1.0267e-06	1.11685e-06	1.57844e-06	2.68189e-07	9.25799e-07	6.20716e-07	3.98198e-07	4.38044e-07	6.36308e-07	1.33318e-06	6.27692e-07	6.24438e-07	4.51266e-07	4.89397e-07	8.21484e-07	5.25731e-07	1.65592e-06	7.65532e-07	7.49996e-07	5.06753e-07	3.39875e-07	9.19296e-07	9.66073e-07	4.78033e-07	8.6288e-07	9.4085e-07	9.32946e-07	1.54954e-07	2.04444e-07	2.62947e-07	1.14379e-06	8.15541e-07	5.49627e-07	7.9655e-07	1.23204e-06	6.45054e-07	8.15048e-07	5.23777e-07	7.75489e-07	1.62471e-06	1.28616e-06	
8.90669e-07	1.64185e-06	3.48674e-07	2.492e-07	7.70999e-07	5.48395e-07	6.80112e-07	3.86045e-07	6.83357e-07	6.5238e-07	6.7067e-07	3.82893e-07	1.13384e-06	7.30562e-07	9.43308e-07	3.24407e-07	3.80663e-07	1.01023e-07	1.18083e-06	3.15761e-07	8.22444e-07	4.86017e-07	7.3863e-07	5.98002e-07	2.82152e-07	1.09819e-06	3.94991e-07	7.22358e-07	8.05323e-07	1.02796e-06	1.35562e-06	1.65701e-06	1.13728e-06	1.22216e-06	6.46292e-07	1.6741e-06	9.13995e-07	1.70769e-06	1.5493e-06	1.30808e-06	1.71229e-06	1.15938e-06	2.03745e-06	1.34894e-06	1.37734e-06	1.7857e-06	1.10269e-06	1.99612e-06	2.32322e-06	3.51075e-06	3.6283e-06	1.21346e-07	7.94987e-05	0.00128469	0.0151872	0.123585	0.696741	2.72686	7.44103	14.3303	20.2978	23.8602	28.5574	37.0048	44.4232	43.5523	33.4525	20.014	9.37433	3.44916	0.988024	0.215306	0.0346905	0.0040217	0.000335989	1.43587e-05	4.61689e-06	4.53556e-06	2.59337e-06	3.27665e-06	1.86105e-06	3.34129e-06	1.98672e-06	1.70841e-06	1.83355e-06	1.49652e-06	1.56803e-06	1.95829e-06	1.50002e-06	7.00067e-07	1.94155e-06	1.2404e-06	1.38885e-06	1.40266e-06	1.62411e-06	1.66291e-06	1.17132e-06	6.98315e-07	7.84789e-07	1.014e-06	9.56867e-07	5.39936e-07	1.39012e-06	5.37989e-07	1.56854e-06	2.95035e-07	1.36412e-06	7.37873e-07	1.70401e-06	1.01458e-07	8.00473e-07	4.36942e-07	1.46467e-06	3.90621e-07	8.11207e-07	5.899e-07	8.34551e-07	4.54767e-07	1.37347e-06	4.2479e-07	1.51353e-06	8.86112e-07	1.25822e-06	5.26763e-07	1.00102e-06	9.60338e-07	2.04959e-06	1.79225e-06	
7.79605e-07	1.28957e-06	9.29439e-07	4.23674e-07	1.19304e-07	2.86617e-07	4.06432e-08	6.94666e-07	2.30402e-07	9.09348e-07	1.5399e-07	4.10473e-07	6.0442e-07	1.00123e-06	3.62075e-07	4.81074e-07	7.35063e-07	4.98783e-07	2.2304e-07	5.99219e-07	2.41492e-07	7.80546e-07	4.23056e-07	1.25704e-06	1.27311e-06	8.5553e-07	1.29831e-06	6.64483e-07	1.33821e-06	6.48811e-07	1.885e-06	1.43581e-06	1.85155e-06	4.88695e-07	1.12279e-06	4.25964e-07	1.00256e-06	4.38851e-07	9.86389e-07	1.01235e-06	7.7999e-07	1.7355e-06	9.79257e-07	1.79156e-06	2.20371e-06	2.05619e-06	2.92201e-06	2.4664e-06	2.89785e-06	1.63611e-06	2.73281e-06	3.52018e-07	8.14354e-05	0.00132511	0.0156569	0.127405	0.718308	2.81189	7.67797	14.8092	21.0423	24.8518	29.8311	38.6036	46.2219	45.2245	34.6835	20.722	9.69465	3.56446	1.02093	0.222558	0.0358804	0.00416144	0.000347464	1.55694e-05	5.14701e-06	2.58901e-06	3.92939e-06	2.55859e-06	3.56364e-06	1.49581e-06	2.53632e-06	2.35212e-06	1.78011e-06	1.81616e-06	1.59186e-06	1.01134e-06	1.08122e-06	1.77554e-06	4.78665e-07	9.43206e-07	8.24465e-07	6.65602e-07	5.9878e-08	4.30677e-07	1.04842e-06	9.72288e-07	4.8551e-07	3.27871e-07	3.83576e-07	6.88651e-07	6.0326e-07	1.42992e-06	6.53941e-07	8.82128e-07	3.99132e-07	3.79235e-07	6.72799e-07	7.4829e-07	7.25489e-07	6.63751e-07	5.60168e-07	4.15408e-07	8.4879e-08	2.01851e-07	6.17338e-08	9.75662e-07	5.98106e-07	8.5992e-07	1.145e-06	1.53097e-06	7.6689e-07	1.00263e-06	1.13382e-06	1.83806e-06	1.56753e-06	1.40465e-06	
9.83373e-07	1.61131e-06	1.0385e-06	2.35119e-07	5.04724e-07	4.16946e-07	3.99382e-07	2.3248e-07	7.37684e-07	4.90107e-07	4.96723e-07	3.09602e-07	1.11833e-06	7.15113e-07	4.9078e-07	2.46241e-07	4.85718e-07	7.2409e-07	8.66456e-07	3.50713e-07	5.68055e-07	7.35638e-07	5.20824e-07	5.61411e-07	3.63224e-07	1.45972e-06	3.28906e-07	7.13258e-07	6.56243e-07	1.28509e-06	1.11566e-06	1.77814e-06	1.0527e-06	1.39681e-06	8.1074e-07	1.55905e-06	9.79397e-07	1.56995e-06	1.11454e-06	1.77704e-06	1.85164e-06	1.03281e-06	1.93592e-06	1.52935e-06	1.49325e-06	1.83187e-06	1.56065e-06	2.35272e-06	2.1991e-06	4.48608e-06	3.73234e-06	2.49003e-07	8.44057e-05	0.00136642	0.016154	0.131444	0.741105	2.90178	7.92863	15.3167	21.833	25.9084	31.1904	40.3086	48.1372	47.0029	35.9912	21.4734	10.0342	3.68663	1.05579	0.23024	0.0371404	0.00431082	0.000360208	1.53745e-05	4.34117e-06	4.52057e-06	2.46411e-06	3.33576e-06	1.60488e-06	3.19857e-06	1.70721e-06	1.8628e-06	2.02521e-06	1.76795e-06	1.59029e-06	2.17026e-06	1.71315e-06	7.66542e-07	1.81138e-06	1.21646e-06	1.3653e-06	1.15825e-06	1.9293e-06	1.62903e-06	1.50841e-06	4.51017e-07	1.20986e-06	1.07015e-06	1.22119e-06	5.65006e-07	1.38884e-06	1.50737e-07	1.25958e-06	3.03726e-07	1.1156e-06	1.01301e-06	1.36491e-06	2.89126e-07	3.40428e-07	8.81804e-07	1.14607e-06	6.779e-07	5.5953e-07	7.16138e-07	4.1453e-07	2.73042e-07	1.0073e-06	5.48402e-07	1.72804e-06	9.39289e-07	1.20951e-06	6.53232e-07	1.46754e-06	2.11181e-06	1.73589e-06	1.84598e-06	
