
TracePro Release: 26 1 0 
Irradiance Map Data for C:\Software\tracepro\resultados\minimet cabeza lectora\cabeza_lectora_minimet.tracepro

Linear Units in millimeters
Map Units in W/m²
Data for Detector Plano de deteccion
Data generated at 14:06:21 February 18, 2026

Raytrace Time: mins: 0, secs: 1

Projected Plane Extent from surface geometry 
      TopLeft:(-2.5,0.9,4) 
      TopRight:(2.5,0.9,4)
      BottomLeft:(-2.5,0.9,9) 
      BottomRight:(2.5,0.9,9)
Corners of Data Set (plotted) 
      TopLeft:(-2.5,0.9,3.17) 
      TopRight:(2.5,0.9,3.17)
      BottomLeft:(-2.5,0.9,8.17) 
      BottomRight:(2.5,0.9,8.17)
Total Absorbed Rays: 2620
Min: 8.78974e-08 Max: 36064.3 Ave: 11222.9
Total Flux: 0.187422 W, Emitted Flux: 1 W
Normalization: 0
Data Smoothing is On
Grid Size is 128 x 128
Map Count 50
Data Cells are 0.0390625 x 0.0390625 millimeters

5.24292e-05	2.27854e-05	3.41585e-05	8.58659e-05	0.00011091	0.000117538	0.000122626	0.000126647	0.000104963	3.86679e-05	3.85336e-05	6.59259e-05	2.90665e-05	2.48095e-05	4.05766e-05	1.01677e-05	2.89409e-05	3.36537e-05	1.01885e-05	8.14839e-05	0.00016326	0.000273268	0.000417111	0.00053163	0.000537764	0.000436446	0.000289548	0.000144071	2.27065e-05	7.41793e-05	0.000169746	0.000263413	0.000319091	0.000322177	0.00028736	0.00022157	0.000150082	0.000122658	0.000127138	9.09537e-05	3.37725e-06	0.000103463	0.000168453	0.000196974	0.000213008	0.000243755	0.000283562	0.000294128	0.000242578	0.000130291	1.05401e-05	4.67638e-05	3.58021e-05	6.91527e-06	1.56074e-06	2.89376e-05	0.000100835	0.000190977	0.000276135	0.000357899	0.000445163	0.000522125	0.000554636	0.000527519	0.000449542	0.000325935	0.000158072	2.2786e-05	0.000155694	0.00020461	0.000191758	0.000167734	0.000158351	0.000156253	0.000159893	0.000177999	0.000200314	0.000208485	0.000204411	0.000192259	0.000149371	5.25215e-05	7.66007e-05	0.000176685	0.000198009	0.000128207	2.20307e-05	0.00019756	0.000294761	0.000264729	0.00017604	0.000114224	8.03113e-05	3.7953e-05	1.85522e-06	2.41521e-05	0.000111576	0.000195156	0.000196209	0.000101665	3.18319e-05	0.000121219	0.000114766	3.50407e-05	4.56393e-05	7.22499e-05	3.51405e-05	4.88969e-05	0.000140373	0.000171703	0.000100652	3.52178e-05	0.000155175	0.00020665	0.000183397	9.96646e-05	1.52287e-05	0.000101133	9.70122e-05	2.23582e-06	0.000113948	0.000159902	9.26243e-05	3.1599e-05	0.000110131	0.000109337	7.9364e-05	6.23574e-05	
5.3836e-05	2.34144e-05	3.49949e-05	8.81199e-05	0.000114097	0.000121585	0.000128058	0.000133602	0.000112088	4.38159e-05	3.59271e-05	6.4096e-05	2.61749e-05	2.84254e-05	4.28852e-05	9.79862e-06	3.12385e-05	3.56344e-05	1.05052e-05	8.45889e-05	0.000169039	0.000282834	0.000432159	0.000551282	0.000557693	0.000452212	0.000299519	0.000148831	2.33769e-05	7.69602e-05	0.000176151	0.000273398	0.000331408	0.00033508	0.000299179	0.000230458	0.000155249	0.000125538	0.00012941	9.25204e-05	3.25201e-06	0.000104681	0.000170427	0.000199346	0.000216052	0.000248375	0.000290295	0.000302079	0.000249577	0.000134204	1.13475e-05	4.65299e-05	3.39463e-05	3.83747e-06	3.91446e-06	2.91202e-05	0.000104401	0.00019764	0.000285241	0.000369382	0.000459658	0.000540039	0.000575223	0.000548994	0.000469304	0.000340476	0.000164135	2.56275e-05	0.000164	0.00021347	0.0001982	0.000171758	0.000161416	0.000159834	0.000165293	0.000185807	0.000209402	0.000216692	0.000210522	0.000196391	0.000151381	5.12821e-05	8.17197e-05	0.000184275	0.000205224	0.000132309	2.31051e-05	0.000204188	0.000304407	0.000273836	0.00018335	0.000120638	8.62083e-05	4.25308e-05	4.98416e-06	2.74195e-05	0.000116688	0.000201618	0.000201282	0.000102574	3.57488e-05	0.000127805	0.000120316	3.69391e-05	4.74207e-05	7.59915e-05	3.87027e-05	4.7747e-05	0.000143051	0.000176659	0.000103788	3.66529e-05	0.000160425	0.000213301	0.000189602	0.000104034	1.40611e-05	0.00010316	9.98205e-05	2.55433e-06	0.000117566	0.000165633	9.65484e-05	3.19819e-05	0.000113692	0.000113275	8.23433e-05	6.4641e-05	
5.53228e-05	2.40776e-05	3.58888e-05	9.05331e-05	0.000117528	0.000125964	0.000133949	0.00014115	0.000119836	4.94667e-05	3.29693e-05	6.19471e-05	2.29016e-05	3.24165e-05	4.53983e-05	9.37958e-06	3.37564e-05	3.78138e-05	1.08022e-05	8.78783e-05	0.00017517	0.000292986	0.000448163	0.000572232	0.000578977	0.000469071	0.000310187	0.000153927	2.41025e-05	7.9923e-05	0.000182993	0.000284088	0.000344632	0.00034898	0.000311942	0.000240056	0.000160793	0.000128554	0.000131725	9.40933e-05	3.15849e-06	0.000105954	0.000172458	0.00020177	0.00021916	0.000253142	0.00029732	0.000310445	0.000256987	0.000138376	1.22464e-05	4.62088e-05	3.18679e-05	4.56206e-07	6.48287e-06	2.93178e-05	0.000108253	0.000204812	0.000295008	0.000381666	0.000475155	0.000559227	0.000597352	0.000572163	0.000490703	0.000356279	0.000170778	2.86326e-05	0.000172929	0.000222997	0.000205106	0.000176044	0.000164662	0.000163646	0.000171092	0.000194216	0.000219174	0.000225467	0.000216978	0.000200662	0.000153336	4.97503e-05	8.73673e-05	0.000192488	0.000212947	0.000136654	2.42849e-05	0.000211252	0.000314648	0.000283494	0.000191125	0.000127513	9.25906e-05	4.75606e-05	8.50971e-06	3.11002e-05	0.000122295	0.000208578	0.000206658	0.00010343	4.00775e-05	0.000134958	0.000126291	3.89401e-05	4.94032e-05	8.01029e-05	4.26492e-05	4.63805e-05	0.000145829	0.00018194	0.000107157	3.81735e-05	0.000166026	0.000220395	0.000196235	0.00010874	1.27507e-05	0.000105269	0.000102796	2.89896e-06	0.00012142	0.000171766	0.000100786	3.2325e-05	0.000117431	0.000117427	8.54806e-05	6.70474e-05	
5.6896e-05	2.47779e-05	3.68448e-05	9.31203e-05	0.000121227	0.000130711	0.00014035	0.000149357	0.000128279	5.56822e-05	2.96103e-05	5.94299e-05	1.91926e-05	3.68306e-05	4.81402e-05	8.90461e-06	3.65199e-05	4.02158e-05	1.10737e-05	9.13652e-05	0.000181683	0.000303773	0.000465206	0.000594597	0.000601743	0.000487128	0.000321619	0.000159391	2.48894e-05	8.30837e-05	0.000190313	0.000295552	0.000358856	0.000363982	0.000325751	0.000250439	0.000166751	0.000131711	0.000134075	9.56612e-05	3.10461e-06	0.000107284	0.000174544	0.000204238	0.000222325	0.000258052	0.000304651	0.000319255	0.000264843	0.000142833	1.32512e-05	4.57839e-05	2.95364e-05	3.26576e-06	9.29107e-06	2.95317e-05	0.000112423	0.000212543	0.0003055	0.000394826	0.000491748	0.000579815	0.000621179	0.00059721	0.000513923	0.000373491	0.000178071	3.18117e-05	0.000182543	0.000233259	0.000212523	0.000180615	0.000168102	0.00016771	0.000177331	0.000203291	0.0002297	0.000234863	0.000223805	0.000205071	0.000155213	4.78772e-05	9.36126e-05	0.000201394	0.000221231	0.000141262	2.55817e-05	0.000218791	0.000325533	0.000293749	0.000199408	0.000134896	9.95115e-05	5.30989e-05	1.24884e-05	3.52536e-05	0.000128459	0.000216088	0.000212364	0.000104215	4.487e-05	0.000142741	0.000132736	4.10486e-05	5.16146e-05	8.463e-05	4.70281e-05	4.47666e-05	0.00014871	0.000187579	0.000110784	3.97838e-05	0.000172007	0.000227972	0.000203336	0.000113818	1.12782e-05	0.000107464	0.000105951	3.27307e-06	0.00012553	0.00017834	0.000105371	3.26174e-05	0.000121357	0.000121806	8.87867e-05	6.95855e-05	
5.85629e-05	2.55187e-05	3.78684e-05	9.58979e-05	0.000125223	0.000135867	0.00014732	0.000158299	0.000137498	6.25333e-05	2.5792e-05	5.64871e-05	1.49852e-05	4.17227e-05	5.11385e-05	8.36692e-06	3.95578e-05	4.28675e-05	1.13123e-05	9.5064e-05	0.000188605	0.000315245	0.000483377	0.000618505	0.000626132	0.000506499	0.000333891	0.000165259	2.57445e-05	8.64604e-05	0.000198158	0.000307867	0.000374184	0.000380208	0.000340722	0.000261694	0.000173165	0.000135014	0.000136447	9.72102e-05	3.0999e-06	0.000108674	0.00017668	0.000206741	0.000225533	0.000263098	0.000312296	0.000328539	0.000273184	0.000147606	1.43792e-05	4.52356e-05	2.69166e-05	7.37096e-06	1.23676e-05	2.97637e-05	0.000116943	0.000220892	0.000316788	0.000408945	0.000509542	0.000601941	0.000646883	0.000624342	0.000539172	0.00039228	0.000186101	3.51763e-05	0.000192912	0.000244332	0.000220501	0.000185498	0.000171755	0.000172051	0.000184057	0.000213103	0.000241057	0.000244937	0.000231028	0.000209615	0.000156982	4.56054e-05	0.000100536	0.000211075	0.000230133	0.000146157	2.7009e-05	0.000226847	0.000337117	0.000304652	0.000208243	0.000142837	0.000107031	5.92106e-05	1.69861e-05	3.99487e-05	0.000135251	0.00022421	0.000218426	0.00010491	5.01861e-05	0.000151226	0.000139699	4.32696e-05	5.40876e-05	8.96251e-05	5.18945e-05	4.287e-05	0.000151701	0.000193613	0.000114702	4.14879e-05	0.000178402	0.000236076	0.000210949	0.000119309	9.62069e-06	0.000109747	0.000109302	3.68057e-06	0.00012992	0.000185398	0.000110343	3.28462e-05	0.000125482	0.00012643	9.22734e-05	7.22649e-05	
6.03313e-05	2.63037e-05	3.89652e-05	9.88846e-05	0.000129547	0.000141477	0.000154925	0.000168064	0.000147587	7.01016e-05	2.14473e-05	5.30517e-05	1.02067e-05	4.71563e-05	5.44251e-05	7.75887e-06	4.29029e-05	4.58001e-05	1.15094e-05	9.89897e-05	0.000195969	0.000327457	0.000502775	0.000644103	0.000652302	0.000527316	0.000347088	0.000171574	2.66759e-05	9.00731e-05	0.000206578	0.000321119	0.000390733	0.000397791	0.000356987	0.00027392	0.000180081	0.000138467	0.000138826	9.87228e-05	3.1559e-06	0.000110126	0.000178862	0.000209266	0.000228768	0.000268273	0.000320267	0.00033833	0.000282052	0.000152729	1.56509e-05	4.45407e-05	2.39676e-05	1.19082e-05	1.57452e-05	3.00156e-05	0.000121854	0.000229925	0.000328955	0.000424118	0.000528654	0.000625764	0.00067467	0.000653798	0.000566693	0.000412839	0.000194962	3.87378e-05	0.000204114	0.000256303	0.000229099	0.000190723	0.000175638	0.000176697	0.000191324	0.000223734	0.000253335	0.000255757	0.000238677	0.000214287	0.000158607	4.28673e-05	0.000108231	0.000221625	0.00023972	0.000151365	2.85819e-05	0.000235469	0.00034946	0.000316256	0.000217681	0.000151393	0.000115219	6.59706e-05	2.20795e-05	4.52666e-05	0.000142754	0.000233014	0.000224876	0.000105494	5.60949e-05	0.000160497	0.000147235	4.56076e-05	5.68604e-05	9.51492e-05	5.73119e-05	4.06498e-05	0.000154807	0.000200087	0.000118947	4.32896e-05	0.000185249	0.000244755	0.000219126	0.000125257	7.7521e-06	0.000112118	0.000112864	4.12595e-06	0.000134615	0.000192991	0.000115747	3.29955e-05	0.000129817	0.000131315	9.59536e-05	7.50962e-05	
6.22101e-05	2.71374e-05	4.01417e-05	0.000102101	0.000134234	0.000147595	0.000163241	0.00017875	0.000158653	7.84811e-05	1.64976e-05	4.90455e-05	4.77227e-06	5.32049e-05	5.80367e-05	7.07183e-06	4.65926e-05	4.90494e-05	1.16543e-05	0.000103159	0.00020381	0.000340473	0.000523513	0.000671551	0.000680432	0.000549728	0.000361306	0.000178382	2.7693e-05	9.39445e-05	0.000215632	0.000335406	0.000408638	0.00041689	0.0003747	0.00028723	0.000187552	0.000142072	0.000141193	0.000100178	3.28651e-06	0.000111645	0.000181083	0.000211799	0.000232012	0.000273561	0.000328571	0.000348662	0.000291496	0.00015824	1.70907e-05	4.36716e-05	2.06422e-05	1.69336e-05	1.94611e-05	3.02898e-05	0.0001272	0.000239717	0.000342092	0.000440453	0.00054922	0.000651463	0.00070477	0.00068585	0.00059676	0.000435391	0.000204767	4.2508e-05	0.000216241	0.000269268	0.000238382	0.000196325	0.000179775	0.000181679	0.000199192	0.000235278	0.000266636	0.000267397	0.000246781	0.00021908	0.000160046	3.95829e-05	0.000116805	0.000233152	0.000250068	0.000156915	3.03176e-05	0.00024471	0.000362632	0.000328625	0.000227778	0.000160631	0.000124154	7.34656e-05	2.78588e-05	5.13022e-05	0.000151066	0.000242579	0.00023175	0.000105939	6.26762e-05	0.000170647	0.000155404	4.80666e-05	5.99779e-05	0.000101273	6.33533e-05	3.80591e-05	0.000158034	0.00020705	0.00012356	4.51921e-05	0.000192589	0.000254066	0.000227923	0.000131714	5.6419e-06	0.000114579	0.000116657	4.61444e-06	0.000139644	0.000201174	0.000121634	3.30467e-05	0.000134371	0.000136479	9.98412e-05	7.8091e-05	
6.42092e-05	2.80245e-05	4.14051e-05	0.000105572	0.000139326	0.000154283	0.000172357	0.000190472	0.000170819	8.77807e-05	1.08516e-05	4.43766e-05	1.41716e-06	5.99539e-05	6.20159e-05	6.29603e-06	5.06701e-05	5.26567e-05	1.17343e-05	0.000107589	0.000212167	0.00035436	0.000545712	0.000701032	0.000710723	0.000573904	0.000376655	0.000185738	2.88063e-05	9.80997e-05	0.000225385	0.00035084	0.000428051	0.000437683	0.000394035	0.000301754	0.000195638	0.000145832	0.000143523	0.000101548	3.50855e-06	0.000113232	0.000183332	0.00021432	0.000235238	0.000278945	0.000337218	0.000359575	0.000301571	0.000164188	1.87277e-05	4.25954e-05	1.68854e-05	2.25119e-05	2.35582e-05	3.0589e-05	0.000133032	0.000250352	0.000356303	0.000458068	0.000571389	0.000679242	0.000737451	0.000720811	0.000629694	0.000460195	0.000215649	4.64991e-05	0.000229392	0.00028334	0.000248427	0.000202341	0.000184188	0.000187033	0.000207732	0.000247841	0.000281074	0.00027994	0.000255374	0.000223981	0.000161247	3.56578e-05	0.000126386	0.000245782	0.000261266	0.000162842	3.2236e-05	0.000254632	0.000376707	0.000341825	0.000238598	0.000170622	0.000133925	8.17962e-05	3.44297e-05	5.81673e-05	0.0001603	0.000252997	0.000239086	0.000106213	7.00226e-05	0.000181786	0.000164279	5.065e-05	6.34928e-05	0.000108077	7.01035e-05	3.50431e-05	0.000161391	0.000214561	0.000128593	4.71981e-05	0.00020047	0.000264071	0.000237404	0.00013874	3.25453e-06	0.00011713	0.000120699	5.1521e-06	0.000145039	0.000210011	0.000128063	3.29769e-05	0.000139157	0.000141943	0.000103951	8.12621e-05	
6.634e-05	2.89708e-05	4.27633e-05	0.000109323	0.000144871	0.00016161	0.000182373	0.000203364	0.000184229	9.81266e-05	4.40202e-06	3.89367e-05	8.47766e-06	6.75028e-05	6.64118e-05	5.42038e-06	5.51846e-05	5.66697e-05	1.17339e-05	0.000112299	0.000221081	0.000369192	0.000569511	0.000732752	0.000743403	0.000600035	0.000393261	0.000193701	3.00282e-05	0.000102567	0.000235911	0.000367548	0.000449148	0.000460375	0.000415195	0.000317644	0.000204407	0.000149747	0.000145785	0.000102801	3.84235e-06	0.000114892	0.000185599	0.000216804	0.000238413	0.000284401	0.000346212	0.00037111	0.000312339	0.000170624	2.05968e-05	4.12729e-05	1.26328e-05	2.87179e-05	2.80859e-05	3.09163e-05	0.000139409	0.000261929	0.000371708	0.000477102	0.000595335	0.000709336	0.000773019	0.000759042	0.000665863	0.000487551	0.000227759	5.07229e-05	0.000243684	0.000298647	0.000259318	0.000208818	0.000188907	0.000192802	0.000217026	0.000261547	0.000296781	0.000293481	0.000264493	0.000228973	0.000162144	3.09799e-05	0.000137124	0.000259661	0.000273414	0.000169183	3.43596e-05	0.000265301	0.00039177	0.000355935	0.000250211	0.000181451	0.000144636	9.10797e-05	4.19166e-05	6.59938e-05	0.00017059	0.000264377	0.000246929	0.000106277	7.8242e-05	0.000194041	0.000173938	5.336e-05	6.74675e-05	0.000115658	7.76609e-05	3.15386e-05	0.000164886	0.000222687	0.000134103	4.9309e-05	0.000208942	0.00027484	0.000247643	0.000146401	5.48465e-07	0.00011977	0.000125014	5.74601e-06	0.000150837	0.000219573	0.000135103	3.27585e-05	0.000144185	0.000147729	0.0001083	8.46235e-05	
6.86149e-05	2.99827e-05	4.42253e-05	0.000113385	0.000150921	0.000169658	0.000193408	0.000217577	0.000199046	0.000109666	2.97703e-06	3.25984e-05	1.65456e-05	7.59675e-05	7.12821e-05	4.43235e-06	6.01931e-05	6.11437e-05	1.16343e-05	0.000117309	0.000230598	0.000385052	0.000595064	0.000766942	0.000778732	0.000628342	0.000411267	0.000202344	3.1373e-05	0.00010738	0.000247295	0.000385676	0.000472131	0.000485205	0.000438413	0.000335071	0.000213938	0.000153815	0.000147942	0.000103896	4.31252e-06	0.000116627	0.000187868	0.000219222	0.000241499	0.000289898	0.000355554	0.000383314	0.00032387	0.000177611	2.27402e-05	3.96572e-05	7.80917e-06	3.56385e-05	3.31011e-05	3.12758e-05	0.000146398	0.000274561	0.000388443	0.000497711	0.000621254	0.00074201	0.000811826	0.000800963	0.000705696	0.000517807	0.00024128	5.51911e-05	0.000259249	0.000315334	0.000271155	0.000215806	0.000193965	0.000199034	0.000227167	0.000276539	0.000313909	0.000308127	0.000274175	0.000234033	0.000162663	2.54158e-05	0.000149192	0.000274961	0.000286629	0.000175982	3.67143e-05	0.000276797	0.000407915	0.000371038	0.000262697	0.000193212	0.000156408	0.000101453	5.04666e-05	7.49377e-05	0.00018209	0.000276841	0.000255331	0.000106087	8.74603e-05	0.000207556	0.000184475	5.61977e-05	7.19759e-05	0.000124126	8.61399e-05	2.74719e-05	0.00016853	0.000231507	0.000140159	5.15248e-05	0.000218066	0.000286454	0.000258724	0.000154776	2.52505e-06	0.000122498	0.000129627	6.40446e-06	0.000157078	0.000229945	0.000142833	3.23584e-05	0.000149466	0.000153859	0.000112905	8.81908e-05	
